step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8779276013374329,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39712414145469666,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3971241414546967,-0.0,-1.0,0.0,-1.4282146231989328,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6028758585453033,-0.0,-1.0,0.0,-1.1899401383261148,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8140296936035156,0.6951833963394165,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18597030639648438,-0.0,-1.0,0.0,-1.0648684726814692,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8140296936035156,-0.0,-1.0,0.0,-1.5532862888435786,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9355787634849548,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9355787634849548,-0.0,-1.0,0.0,-1.5897510098080103,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9355787634849548,-0.0,-1.0,0.0,-1.5897510098080103,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6607469320297241,0.5011093616485596,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07099029421806335,0.26805174350738525,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9290097057819366,-0.0,-1.0,0.0,-1.287780292497105,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.647214412689209,1,-0.009092603003111566,1.522224058775e-05,-0.9290097057819366,-0.0,-1.0,0.0,-1.287780292497105,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12760066986083984,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8723993301391602,-0.0,-1.0,0.0,-1.2707971798042719,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13350185751914978,0.0011050701141357422,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2611025273799896,-0.0,-1.0,0.0,-1.0874081389765207,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12796300649642944,0.3106567859649658,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.005538851022720337,-0.0,-1.0,0.0,-1.01073903606934,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4836488366127014,0.802099347114563,0.1211962029337883,1,-0.009092603003111566,1.522224058775e-05,-0.6116118431091309,-0.0,-1.0,0.0,-1.1925609336952632,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2895340323448181,0.10186362266540527,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7731828689575195,-0.0,-1.0,0.0,-1.2410322414497796,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9130032062530518,1.0,0.9584474563598633,1,-0.009092603003111566,1.522224058775e-05,-1.2025372385978699,-0.0,-1.0,0.0,-1.3698385523418848,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12322202324867249,1.0,0.054682835936546326,1,-0.009092603003111566,1.522224058775e-05,-0.7897811830043793,-0.0,-1.0,0.0,-1.2460117356638376,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4223670959472656,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1232220232486725,-0.0,-1.0,0.0,-1.3460439877371255,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47026360034942627,0.2797113060951233,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5297363996505737,-0.0,-1.0,0.0,-1.167998300657696,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8886042833328247,1.0,0.42620089650154114,1,-0.009092603003111566,1.522224058775e-05,-1.358867883682251,-0.0,-1.0,0.0,-1.416737745867199,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11139571666717529,-0.0,-1.0,0.0,-1.0424960957626763,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42005935311317444,1.0,0.4715921878814697,1,-0.009092603003111566,1.522224058775e-05,-0.5799406468868256,-0.0,-1.0,0.0,-1.1830595748285715,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6508795022964478,0.699256181716919,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23082014918327332,-0.0,-1.0,0.0,-1.0783234255175058,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.615915834903717,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2667953372001648,-0.0,-1.0,0.0,-1.3891159819225734,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3578530550003052,0.4897518754005432,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9737688899040222,-0.0,-1.0,0.0,-1.3012080477337304,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7650847434997559,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6421469449996948,-0.0,-1.0,0.0,-1.2017214642624323,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4635307490825653,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4635307490825653,-0.0,-1.0,0.0,-1.4481366054872935,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8980108499526978,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.361541599035263,-0.0,-1.0,0.0,-1.4175398604731027,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6657638549804688,1.0,0.5306650400161743,1,-0.009092603003111566,1.522224058775e-05,-1.5637747049331665,-0.0,-1.0,0.0,-1.4782097922424737,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3835391700267792,0.08674827218055725,0.07070204615592957,1,-0.009092603003111566,1.522224058775e-05,-1.049303025007248,-0.0,-1.0,0.0,-1.3238682882646982,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5226185917854309,1.0,0.37697482109069824,1,-0.009092603003111566,1.522224058775e-05,-0.9061577618122101,-0.0,-1.0,0.0,-1.2809247093061868,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6776816248893738,1.0,0.10713472962379456,1,-0.009092603003111566,1.522224058775e-05,-0.15506303310394287,-0.0,-1.0,0.0,-1.0555962906937066,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6006132960319519,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07706832885742188,-0.0,-1.0,0.0,-1.0321978794197504,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.09224309027194977,1,-0.009092603003111566,1.522224058775e-05,-1.600613296031952,-0.0,-1.0,0.0,-1.4892613695721093,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5594465732574463,0.2306213080883026,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5594465732574463,-0.0,-1.0,0.0,-1.4769113527397577,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5357739925384521,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02367258071899414,-0.0,-1.0,0.0,-1.016179154978222,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8348590135574341,0.5691407322883606,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3706330060958862,-0.0,-1.0,0.0,-1.4202672825912896,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3861968517303467,0.39002853631973267,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4486621618270874,-0.0,-1.0,0.0,-1.14367602931065,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1607576608657837,0.8821850419044495,1,-0.009092603003111566,1.522224058775e-05,-1.3861968517303467,-0.0,-1.0,0.0,-1.424936436281628,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4580000638961792,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4580000638961792,-0.0,-1.0,0.0,-1.4464773999313776,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.66845703125,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2104569673538208,-0.0,-1.0,0.0,-1.07221447096867,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.040484100580215454,0.15885621309280396,0.6205721497535706,1,-0.009092603003111566,1.522224058775e-05,-0.7089411318302155,-0.0,-1.0,0.0,-1.2217597203115884,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9595158994197845,-0.0,-1.0,0.0,-1.296932150588459,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04685962200164795,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.953140377998352,-0.0,-1.0,0.0,-1.2950194941620294,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3256494998931885,0.33664801716804504,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3725091218948364,-0.0,-1.0,0.0,-1.1208301173309747,
48,-0.0143055,0.0128831,0.00872248,0.33345,3598.45,0.0,0.0,0.303279846906662,0.0,0.0,1,-0.014242566882671497,2.3850844875000002e-05,-0.02236965298652649,-0.0,-1.0,0.0,-1.0209296119337545,
49,-0.0253625,-0.0045936,0.00874966,0.333454,3598.45,0.0,0.0,1.0,0.45874887704849243,0.7342519164085388,1,-0.025250573963304795,4.2286135374999996e-05,-0.696720153093338,-0.0,-1.0,0.0,-1.234224333755931,
50,0.0284611,0.0247161,0.00879591,0.33347,3598.45,0.000244141,0.0,1.0,1.0,0.0,1,0.028334829994417873,-4.7454615085e-05,-0.0,-0.0,-1.0,0.0,-0.9717126246206671,
51,-0.115133,0.00110462,0.00843018,0.333483,3598.45,0.0,0.0,0.9319155812263489,1.0,0.0,1,-0.11464361868313158,0.00019197449119500001,-0.06808441877365112,-0.0,-1.0,0.0,-1.134876969824032,
