step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32708463072776794,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6729153692722321,-0.0,-1.0,0.0,-1.2109519915441935,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8550856709480286,0.3571966290473938,0.5405286550521851,1,-0.009092603003111566,1.522224058775e-05,-1.8550856709480286,-0.0,-1.0,0.0,-1.5656030820469324,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11158818006515503,1.0,0.33183741569519043,1,-0.009092603003111566,1.522224058775e-05,-0.7434974908828735,-0.0,-1.0,0.0,-1.232126628027386,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2944652736186981,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40605345368385315,-0.0,-1.0,0.0,-1.1308934168676799,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8088265657424927,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5143612921237946,-0.0,-1.0,0.0,-1.1633857683996622,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2503831386566162,0.6578116416931152,0.8463709950447083,1,-0.009092603003111566,1.522224058775e-05,-0.5584434270858765,-0.0,-1.0,0.0,-1.1766104088882867,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7496168613433838,-0.0,-1.0,0.0,-1.233962439165539,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20582526922225952,0.06982576847076416,0.49518370628356934,1,-0.009092603003111566,1.522224058775e-05,-1.2058252692222595,-0.0,-1.0,0.0,-1.3708249615292016,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6082091927528381,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2058252692222595,-0.0,-1.0,0.0,-1.3708249615292016,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5635260939598083,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5430876612663269,0.6384022235870361,0.32623130083084106,1,-0.009092603003111566,1.522224058775e-05,-1.543087661266327,-0.0,-1.0,0.0,-1.4720036791424218,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.20898206532001495,1,-0.009092603003111566,1.522224058775e-05,-1.543087661266327,-0.0,-1.0,0.0,-1.4720036791424218,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9077171087265015,1.0,0.0012580405455082655,1,-0.009092603003111566,1.522224058775e-05,-0.09228289127349854,-0.0,-1.0,0.0,-1.0367622481445733,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8849405646324158,0.2136060893535614,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7926576733589172,-0.0,-1.0,0.0,-1.546874682770199,
