step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3331131339073181,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.797885000705719,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4647718667984009,-0.0,-1.0,0.0,-1.1485089408020441,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.797885000705719,-0.0,-1.0,0.0,-1.5484428809742394,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5097459554672241,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9722540378570557,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.027745962142944336,-0.0,-1.0,0.0,-1.017401169405407,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9722540378570557,-0.0,-1.0,0.0,-1.6007535921196405,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11925038695335388,0.0,0.3259398937225342,1,-0.009092603003111566,1.522224058775e-05,-1.1192503869533539,-0.0,-1.0,0.0,-1.3448524968485298,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.20041236281394958,1,-0.009092603003111566,1.522224058775e-05,-1.1192503869533539,-0.0,-1.0,0.0,-1.3448524968485298,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6867010593414307,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6867010593414307,-0.0,-1.0,0.0,-1.515087698564953,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3193933963775635,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31329894065856934,-0.0,-1.0,0.0,-1.1030670629600947,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46789661049842834,1.0,0.6075831055641174,1,-0.009092603003111566,1.522224058775e-05,-1.4678966104984283,-0.0,-1.0,0.0,-1.4494463639120523,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5828636884689331,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11496707797050476,-0.0,-1.0,0.0,-1.0435675041536752,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8756990432739258,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4585627317428589,-0.0,-1.0,0.0,-1.4466462002853815,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5882815718650818,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4639806151390076,-0.0,-1.0,0.0,-1.4482715653042262,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5882815718650818,-0.0,-1.0,0.0,-1.4855618523220482,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5010231733322144,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49897682666778564,-0.0,-1.0,0.0,-1.1587704287628595,
