step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14606480300426483,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16743037104606628,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3134951740503311,-0.0,-1.0,0.0,-1.103125932977623,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1674303710460663,-0.0,-1.0,0.0,-1.3593064920763438,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6576342582702637,1.0,0.18911489844322205,1,-0.009092603003111566,1.522224058775e-05,-0.34236574172973633,-0.0,-1.0,0.0,-1.1117871032814448,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34236574172973633,-0.0,-1.0,0.0,-1.1117871032814448,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4520428478717804,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4520428478717804,-0.0,-1.0,0.0,-1.444690235124058,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.008917659521102905,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4609605073928833,-0.0,-1.0,0.0,-1.147365532980389,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8320300579071045,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8231123983860016,-0.0,-1.0,0.0,-1.2560111002783243,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9505857229232788,0.06430792808532715,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11855566501617432,-0.0,-1.0,0.0,-1.0446440802673762,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04941427707672119,-0.0,-1.0,0.0,-1.0239016638855403,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10414916276931763,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1041491627693176,-0.0,-1.0,0.0,-1.3403221295933192,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31768596172332764,1.0,0.6874039173126221,1,-0.009092603003111566,1.522224058775e-05,-0.42183512449264526,-0.0,-1.0,0.0,-1.1356279181103175,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6823140382766724,-0.0,-1.0,0.0,-1.2137715922455254,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.16106665134429932,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45679613947868347,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5432038605213165,-0.0,-1.0,0.0,-1.1720385389189187,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24766422808170319,1.0,0.23535123467445374,1,-0.009092603003111566,1.522224058775e-05,-0.20913191139698029,-0.0,-1.0,0.0,-1.0718169541816178,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4524867534637451,0.0,0.883343517780304,1,-0.009092603003111566,1.522224058775e-05,-0.7001509815454483,-0.0,-1.0,0.0,-1.2191226752261584,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37587666511535645,0.5477239489555359,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8283634185791016,-0.0,-1.0,0.0,-1.2575864063362543,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5980103611946106,0.44532185792922974,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.973887026309967,-0.0,-1.0,0.0,-1.3012434886555138,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1380186676979065,0.5192674398422241,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7360290288925171,-0.0,-1.0,0.0,-1.229886089430279,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5572826266288757,0.0,0.8980858325958252,1,-0.009092603003111566,1.522224058775e-05,-0.41926395893096924,-0.0,-1.0,0.0,-1.1348565684418146,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44271737337112427,-0.0,-1.0,0.0,-1.141892592773861,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3294925093650818,0.29072868824005127,0.21547627449035645,1,-0.009092603003111566,1.522224058775e-05,-1.3294925093650818,-0.0,-1.0,0.0,-1.4079251335720482,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16654111444950104,0.19654670357704163,0.9264219999313354,1,-0.009092603003111566,1.522224058775e-05,-0.4960336238145828,-0.0,-1.0,0.0,-1.1578874679068987,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.1856858879327774,1,-0.009092603003111566,1.522224058775e-05,-0.833458885550499,-0.0,-1.0,0.0,-1.2591150464276735,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6919423341751099,1.0,0.25501549243927,1,-0.009092603003111566,1.522224058775e-05,-1.6919423341751099,-0.0,-1.0,0.0,-1.5166600810150568,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0035621896386146545,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6883801445364952,-0.0,-1.0,0.0,-1.2155914241234724,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9502068758010864,0.8394829034805298,1,-0.009092603003111566,1.522224058775e-05,-1.0035621896386147,-0.0,-1.0,0.0,-1.3101460376541083,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08554044365882874,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9144595563411713,-0.0,-1.0,0.0,-1.283415247664875,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0855404436588287,-0.0,-1.0,0.0,-1.3347395138601725,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2003684937953949,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7996315062046051,-0.0,-1.0,0.0,-1.2489668326239054,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7321421504020691,0.008625328540802002,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.932510644197464,-0.0,-1.0,0.0,-1.288830574021763,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5765106678009033,0.0,0.4093960225582123,1,-0.009092603003111566,1.522224058775e-05,-1.3086528182029724,-0.0,-1.0,0.0,-1.4016732262234155,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4623348116874695,1.0,0.0941983312368393,1,-0.009092603003111566,1.522224058775e-05,-0.11417585611343384,-0.0,-1.0,0.0,-1.043330137596554,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.007977448403835297,0.8602197766304016,0.20294877886772156,1,-0.009092603003111566,1.522224058775e-05,-0.4703122600913048,-0.0,-1.0,0.0,-1.1501710587899152,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0079774484038353,-0.0,-1.0,0.0,-1.3114706152836744,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11840687692165375,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1184068769216537,-0.0,-1.0,0.0,-1.3445994438390199,
