step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6378594636917114,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8223651051521301,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4602245688438416,-0.0,-1.0,0.0,0.0,-1.4471447514156761,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17763489484786987,-0.0,-1.0,0.0,0.0,-1.0623678492168849,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08350563049316406,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.083505630493164,-0.0,-1.0,0.0,0.0,-1.3341290699104729,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4277695417404175,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5112751722335815,-0.0,-1.0,0.0,0.0,-1.1624599324325984,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.021298766136169434,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40647077560424805,-0.0,-1.0,0.0,0.0,-1.1310186134437983,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5385467410087585,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5172479748725891,-0.0,-1.0,0.0,0.0,-1.1642517732243005,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46145325899124146,-0.0,-1.0,0.0,0.0,-1.1475133584598962,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2345484495162964,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2345484495162964,-0.0,-1.0,0.0,0.0,-1.3794419156174127,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5503711700439453,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3158227205276489,-0.0,-1.0,0.0,0.0,-1.1038241969208185,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5503711700439453,-0.0,-1.0,0.0,0.0,-1.4741887317757074,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5825557708740234,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41744422912597656,-0.0,-1.0,0.0,0.0,-1.1343106495003168,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9562882781028748,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3737325072288513,-0.0,-1.0,0.0,0.0,-1.1211971329311792,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.393049955368042,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3493382334709167,-0.0,-1.0,0.0,0.0,-1.413878850803799,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3605189621448517,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7535689175128937,-0.0,-1.0,0.0,0.0,-1.2351480560163919,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07219848036766052,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28832048177719116,-0.0,-1.0,0.0,0.0,-1.095573525295681,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6267130374908447,1.0,0.5278578996658325,1,-0.009092603003111566,1.522224058775e-05,-0.5545145571231842,-0.0,-1.0,0.0,0.0,-1.1754317478994791,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47133150696754456,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0980445444583893,-0.0,-1.0,0.0,0.0,-1.3384907441000404,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32847902178764343,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14285248517990112,-0.0,-1.0,0.0,0.0,-1.0519331263164942,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23230206966400146,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5607810914516449,-0.0,-1.0,0.0,0.0,-1.1773117081980173,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2323020696640015,-0.0,-1.0,0.0,0.0,-1.378768001661724,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7849025130271912,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21509748697280884,-0.0,-1.0,0.0,0.0,-1.0736066268543665,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24012231826782227,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0250248312950134,-0.0,-1.0,0.0,0.0,-1.3165848301510277,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.16808795928955078,1,-0.009092603003111566,1.522224058775e-05,-1.2401223182678223,-0.0,-1.0,0.0,0.0,-1.3811140762428704,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.085074782371521,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.914925217628479,-0.0,-1.0,0.0,0.0,-1.2835549460510673,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.914925217628479,-0.0,-1.0,0.0,0.0,-1.2835549460510673,
