step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3496335744857788,0.0,0.1200937032699585,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4768536388874054,1.0,0.33077162504196167,1,-0.009092603003111566,1.522224058775e-05,-0.1272200644016266,-0.0,-1.0,0.0,0.0,-1.0472434000830118,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45191577076911926,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.024937868118286133,-0.0,-1.0,0.0,0.0,-1.0165587411980097,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9626092314720154,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4145250022411346,-0.0,-1.0,0.0,0.0,-1.4334348814348643,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33704447746276855,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6255647540092468,-0.0,-1.0,0.0,0.0,-1.1967468069652978,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9210848808288574,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.258129358291626,-0.0,-1.0,0.0,0.0,-1.3865161882500114,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0998406857252121,0.25094524025917053,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8212441951036453,-0.0,-1.0,0.0,0.0,-1.2554506392936173,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9001593142747879,-0.0,-1.0,0.0,0.0,-1.2791251750449601,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7801831364631653,0.723033607006073,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21981686353683472,-0.0,-1.0,0.0,0.0,-1.0750224398235741,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21981686353683472,-0.0,-1.0,0.0,0.0,-1.0750224398235741,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9175420999526978,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08245790004730225,-0.0,-1.0,0.0,0.0,-1.0338147507767146,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.126251220703125,1,-0.009092603003111566,1.522224058775e-05,-1.9175420999526978,-0.0,-1.0,0.0,0.0,-1.5843400107483332,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.1459663212299347,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8623438477516174,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13765615224838257,-0.0,-1.0,0.0,0.0,-1.0503742264370386,
