step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7992368340492249,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7992368340492249,-0.0,-1.0,0.0,0.0,-1.5488484309772912,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8270881175994873,1.0,0.5398366451263428,1,-0.009092603003111566,1.522224058775e-05,-0.1729118824005127,-0.0,-1.0,0.0,0.0,-1.0609509454826775,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1729118824005127,-0.0,-1.0,0.0,0.0,-1.0609509454826775,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6236284971237183,0.0,0.09876275062561035,1,-0.009092603003111566,1.522224058775e-05,-0.37637150287628174,-0.0,-1.0,0.0,0.0,-1.1219888316254083,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6561293601989746,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03250086307525635,-0.0,-1.0,0.0,0.0,-1.0188276396851008,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9948983192443848,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33876895904541016,-0.0,-1.0,0.0,0.0,-1.1107080684761468,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3985426425933838,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.596355676651001,-0.0,-1.0,0.0,0.0,-1.1879840837578242,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26667216420173645,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13187047839164734,-0.0,-1.0,0.0,0.0,-1.048638524280018,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.06177568435668945,1,-0.009092603003111566,1.522224058775e-05,-0.7333278357982635,-0.0,-1.0,0.0,0.0,-1.2290757315020029,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3955588638782501,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3955588638782501,-0.0,-1.0,0.0,0.0,-1.4277450399259988,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29566624760627747,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6912251114845276,-0.0,-1.0,0.0,0.0,-1.2164449142078821,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.751926600933075,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0475928485393524,-0.0,-1.0,0.0,0.0,-1.3233552353243296,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9554400444030762,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20351344347000122,-0.0,-1.0,0.0,0.0,-1.0701314138035243,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16126880049705505,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1167088449001312,-0.0,-1.0,0.0,0.0,-1.344090034232563,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.161268800497055,-0.0,-1.0,0.0,0.0,-1.3574580209116403,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5337134599685669,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.533713459968567,-0.0,-1.0,0.0,0.0,-1.469191418753094,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.533713459968567,-0.0,-1.0,0.0,0.0,-1.469191418753094,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09087148308753967,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9091285169124603,-0.0,-1.0,0.0,0.0,-1.2818159358362617,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9091285169124603,-0.0,-1.0,0.0,0.0,-1.2818159358362617,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8245270252227783,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.17547297477722168,-0.0,-1.0,0.0,0.0,-1.0617192731956904,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23948439955711365,0.0,0.876420259475708,1,-0.009092603003111566,1.522224058775e-05,-0.5850426256656647,-0.0,-1.0,0.0,0.0,-1.1845901684622233,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7605156004428864,-0.0,-1.0,0.0,0.0,-1.2372320608953897,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8233574032783508,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17664259672164917,-0.0,-1.0,0.0,0.0,-1.0620701597790185,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.17664259672164917,-0.0,-1.0,0.0,0.0,-1.0620701597790185,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.672866940498352,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4763297438621521,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5236702561378479,-0.0,-1.0,0.0,0.0,-1.1661784576038783,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11097288131713867,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3653568625450134,-0.0,-1.0,0.0,0.0,-1.1186844395260278,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0381430983543396,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.14911597967147827,-0.0,-1.0,0.0,0.0,-1.0538121746639673,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5452839732170105,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5071408748626709,-0.0,-1.0,0.0,0.0,-1.161219643221325,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15659141540527344,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38869255781173706,-0.0,-1.0,0.0,0.0,-1.125685148106045,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5079584121704102,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6645498275756836,-0.0,-1.0,0.0,0.0,-1.2084423290352289,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7966668605804443,0.26619625091552734,0.6277279853820801,1,-0.009092603003111566,1.522224058775e-05,-0.2887084484100342,-0.0,-1.0,0.0,0.0,-1.0956899152855342,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48223167657852173,1.0,0.3487904667854309,1,-0.009092603003111566,1.522224058775e-05,-0.3144351840019226,-0.0,-1.0,0.0,0.0,-1.1034079359631006,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6111421585083008,1.0,0.5896049737930298,1,-0.009092603003111566,1.522224058775e-05,-0.12891048192977905,-0.0,-1.0,0.0,0.0,-1.0477505253414576,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3888578414916992,-0.0,-1.0,0.0,0.0,-1.1257347332100336,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.048279523849487305,1.0,0.9746006727218628,1,-0.009092603003111566,1.522224058775e-05,-0.9517204761505127,-0.0,-1.0,0.0,0.0,-1.2945935236076775,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2857312560081482,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2374517321586609,-0.0,-1.0,0.0,0.0,-1.0803129004101222,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7348083257675171,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4490770697593689,-0.0,-1.0,0.0,0.0,-1.1438005016903345,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2651916742324829,-0.0,-1.0,0.0,0.0,-1.0886348830322687,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.402125746011734,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.597874253988266,-0.0,-1.0,0.0,0.0,-1.1884396569590037,
