step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8049525618553162,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19504743814468384,-0.0,-1.0,0.0,0.0,-1.067591612205929,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19504743814468384,-0.0,-1.0,0.0,0.0,-1.067591612205929,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9167120456695557,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8931982517242432,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.10680174827575684,-0.0,-1.0,0.0,0.0,-1.0411179052452508,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10680174827575684,-0.0,-1.0,0.0,0.0,-1.0411179052452508,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6973745822906494,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3026254177093506,-0.0,-1.0,0.0,0.0,-1.099865006075329,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8627679944038391,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1653934121131897,-0.0,-1.0,0.0,0.0,-1.0586954043964807,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4216601252555847,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4411078691482544,-0.0,-1.0,0.0,0.0,-1.1414097415070001,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3081204295158386,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1135396957397461,-0.0,-1.0,0.0,0.0,-1.0431392894844476,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3081204295158386,-0.0,-1.0,0.0,0.0,-1.4015135096172755,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8282202482223511,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.17177975177764893,-0.0,-1.0,0.0,0.0,-1.0606113062958185,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33660799264907837,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1648282408714294,-0.0,-1.0,0.0,0.0,-1.3585258530239526,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3366079926490784,-0.0,-1.0,0.0,0.0,-1.4100597785572473,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4300037622451782,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5699962377548218,-0.0,-1.0,0.0,0.0,-1.1800762520889703,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5699962377548218,-0.0,-1.0,0.0,0.0,-1.1800762520889703,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6162672638893127,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.38373273611068726,-0.0,-1.0,0.0,0.0,-1.12419720159573,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.38373273611068726,-0.0,-1.0,0.0,0.0,-1.12419720159573,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
