step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07875937223434448,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0787593722343445,-0.0,-1.0,0.0,0.0,-1.3327051924328273,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6431341171264648,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8867897987365723,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8867897987365723,-0.0,-1.0,0.0,0.0,-1.5751143203834954,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6429452896118164,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5297350883483887,-0.0,-1.0,0.0,0.0,-1.4679979072670404,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2981364130973816,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3448088765144348,-0.0,-1.0,0.0,0.0,-1.1125200437168543,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5932079553604126,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.295071542263031,-0.0,-1.0,0.0,0.0,-1.0975988434414332,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4067920446395874,-0.0,-1.0,0.0,0.0,-1.1311149941544,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4980098605155945,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4980098605155945,-0.0,-1.0,0.0,0.0,-1.458480338917202,
