step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8962699174880981,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10373008251190186,-0.0,-1.0,0.0,0.0,-1.0401964055160944,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10373008251190186,-0.0,-1.0,0.0,0.0,-1.0401964055160944,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8365004062652588,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1634995937347412,-0.0,-1.0,0.0,0.0,-1.0581272588829462,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.53861004114151,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3751104474067688,-0.0,-1.0,0.0,0.0,-1.4216105149845544,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8227876424789429,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28417760133743286,-0.0,-1.0,0.0,0.0,-1.0943306611637538,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17721235752105713,-0.0,-1.0,0.0,0.0,-1.0622410880188409,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35540497303009033,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6445950269699097,-0.0,-1.0,0.0,0.0,-1.2024558888534966,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6445950269699097,-0.0,-1.0,0.0,0.0,-1.2024558888534966,
