step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8045623302459717,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8045623302459717,-0.0,-1.0,0.0,0.0,-1.5504460798363153,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20697887241840363,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.597583457827568,-0.0,-1.0,0.0,0.0,-1.1883524181107943,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7025189399719238,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9094978123903275,-0.0,-1.0,0.0,0.0,-1.281926724479622,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5128758549690247,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18964308500289917,-0.0,-1.0,0.0,0.0,-1.0659703062633936,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38631436228752136,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1265614926815033,-0.0,-1.0,0.0,0.0,-1.0470458285669748,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19202154874801636,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5783359110355377,-0.0,-1.0,0.0,0.0,-1.1825781540731852,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15454277396202087,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34656432271003723,-0.0,-1.0,0.0,0.0,-1.113046677575535,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3143117129802704,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1597689390182495,-0.0,-1.0,0.0,0.0,-1.0570080624679987,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4834214746952057,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1691097617149353,-0.0,-1.0,0.0,0.0,-1.0598103092770044,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2637706696987152,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21965080499649048,-0.0,-1.0,0.0,0.0,-1.074972622261471,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9899280071258545,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2536986768245697,-0.0,-1.0,0.0,0.0,-1.3851869838098947,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.010071992874145508,-0.0,-1.0,0.0,0.0,-1.0120989786247674,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49492180347442627,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4949218034744263,-0.0,-1.0,0.0,0.0,-1.4575539218048517,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4949218034744263,-0.0,-1.0,0.0,0.0,-1.4575539218048517,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5014167428016663,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49858325719833374,-0.0,-1.0,0.0,0.0,-1.158652357922024,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49858325719833374,-0.0,-1.0,0.0,0.0,-1.158652357922024,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.28733861446380615,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8534632921218872,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1465367078781128,-0.0,-1.0,0.0,0.0,-1.0530383931259577,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1465367078781128,-0.0,-1.0,0.0,0.0,-1.0530383931259577,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.549891471862793,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
