step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09161925315856934,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5149730443954468,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6065922975540161,-0.0,-1.0,0.0,0.0,-1.1910550700287286,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4850269556045532,-0.0,-1.0,0.0,0.0,-1.1545854674438898,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1764877438545227,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8235122561454773,-0.0,-1.0,0.0,0.0,-1.256131057606167,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6009450554847717,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.424457311630249,-0.0,-1.0,0.0,0.0,-1.1364145742515985,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33324211835861206,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26770293712615967,-0.0,-1.0,0.0,0.0,-1.0893882619003716,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35241344571113586,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6856555640697479,-0.0,-1.0,0.0,0.0,-1.2147740499834483,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.864476203918457,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.216889649629593,-0.0,-1.0,0.0,0.0,-1.3741442756514015,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18550339341163635,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6789728105068207,-0.0,-1.0,0.0,0.0,-1.21276922391457,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41973876953125,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6052421629428864,-0.0,-1.0,0.0,0.0,-1.1906500296453897,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20086026191711426,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6205990314483643,-0.0,-1.0,0.0,0.0,-1.1952570901970332,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4447402060031891,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24387994408607483,-0.0,-1.0,0.0,0.0,-1.0822413639883464,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4772797226905823,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9220199286937714,-0.0,-1.0,0.0,0.0,-1.2856833593706551,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19596175849437714,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28131796419620514,-0.0,-1.0,0.0,0.0,-1.0934727700213853,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03332826495170593,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22929002344608307,-0.0,-1.0,0.0,0.0,-1.0778643877963487,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7755532264709473,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8088814914226532,-0.0,-1.0,0.0,0.0,-1.2517418281893198,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8134032487869263,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.037850022315979004,-0.0,-1.0,0.0,0.0,-1.0204323874573176,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47970277070999146,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2931060194969177,-0.0,-1.0,0.0,0.0,-1.3970091866115992,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4797027707099915,-0.0,-1.0,0.0,0.0,-1.452988211975521,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3483372926712036,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6516627073287964,-0.0,-1.0,0.0,0.0,-1.2045761929611627,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14685356616973877,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4951908588409424,-0.0,-1.0,0.0,0.0,-1.1576346384148066,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18930494785308838,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33615851402282715,-0.0,-1.0,0.0,0.0,-1.109924934969372,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8106950521469116,-0.0,-1.0,0.0,0.0,-1.2522858964065973,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.12881624698638916,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.020170092582702637,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8254635334014893,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0811072587966919,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.081107258796692,-0.0,-1.0,0.0,0.0,-1.3334095584015313,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.2784637212753296,1,-0.009092603003111566,1.522224058775e-05,-1.081107258796692,-0.0,-1.0,0.0,0.0,-1.3334095584015313,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.49368929862976074,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1204909086227417,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8795090913772583,-0.0,-1.0,0.0,0.0,-1.2729301081757014,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8795090913772583,-0.0,-1.0,0.0,0.0,-1.2729301081757014,
