step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10138645768165588,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1013864576816559,-0.0,-1.0,0.0,0.0,-1.3394933180670205,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37900814414024353,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4803946018218994,-0.0,-1.0,0.0,0.0,-1.1531957613090937,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5469589233398438,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9259670674800873,-0.0,-1.0,0.0,0.0,-1.28686750100655,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8549830913543701,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4019420146942139,-0.0,-1.0,0.0,0.0,-1.429659985170788,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48719966411590576,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36778342723846436,-0.0,-1.0,0.0,0.0,-1.1194124089340631,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2608252763748169,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22637438774108887,-0.0,-1.0,0.0,0.0,-1.0769896970848505,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9461921453475952,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.207017421722412,-0.0,-1.0,0.0,0.0,-1.3711826072792475,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41283881664276123,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3590309619903564,-0.0,-1.0,0.0,0.0,-1.4167866693596307,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8889722228050232,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3018110394477844,-0.0,-1.0,0.0,0.0,-1.399620692596859,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9637266397476196,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07475441694259644,-0.0,-1.0,0.0,0.0,-1.0315037058453027,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6308802366256714,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.594606876373291,-0.0,-1.0,0.0,0.0,-1.487459443674511,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3691197633743286,-0.0,-1.0,0.0,0.0,-1.1198133097748224,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11928313970565796,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.880716860294342,-0.0,-1.0,0.0,0.0,-1.2732924388508264,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08558058738708496,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20486372709274292,-0.0,-1.0,0.0,0.0,-1.0705364988903467,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04766485095024109,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03791573643684387,-0.0,-1.0,0.0,0.0,-1.020452101693577,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7454545497894287,1,-0.009092603003111566,1.522224058775e-05,-0.9523351490497589,-0.0,-1.0,0.0,0.0,-1.2947779254774514,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7751542329788208,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2248457670211792,-0.0,-1.0,0.0,0.0,-1.0765311108688775,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13200008869171143,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9071543216705322,-0.0,-1.0,0.0,0.0,-1.2812236772636836,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8679999113082886,-0.0,-1.0,0.0,0.0,-1.2694773541550104,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05707365274429321,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0570736527442932,-0.0,-1.0,0.0,0.0,-1.3261994765858116,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44619449973106384,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5032681524753571,-0.0,-1.0,0.0,0.0,-1.160057826505131,
