step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9111438393592834,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08885616064071655,-0.0,-1.0,0.0,0.0,-1.0357342289547389,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7620777487754822,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14906609058380127,-0.0,-1.0,0.0,0.0,-1.0537972079376643,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23792225122451782,-0.0,-1.0,0.0,0.0,-1.0804540561298792,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09178964793682098,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.908210352063179,-0.0,-1.0,0.0,0.0,-1.2815404863814774,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2438347339630127,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3356243818998337,-0.0,-1.0,0.0,0.0,-1.109764695332474,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4632207155227661,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21938598155975342,-0.0,-1.0,0.0,0.0,-1.0748931752304498,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25178635120391846,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21143436431884766,-0.0,-1.0,0.0,0.0,-1.072507690058178,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4019891917705536,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15020284056663513,-0.0,-1.0,0.0,0.0,-1.0541382329325144,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.574565052986145,0.28322887420654297,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17257586121559143,-0.0,-1.0,0.0,0.0,-1.0608501391272012,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.425434947013855,-0.0,-1.0,0.0,0.0,-1.1367078648666804,
