step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09584170579910278,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9041582942008972,-0.0,-1.0,0.0,0.0,-1.280324869022793,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9041582942008972,-0.0,-1.0,0.0,0.0,-1.280324869022793,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7354274988174438,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26457250118255615,-0.0,-1.0,0.0,0.0,-1.0884491311172906,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26457250118255615,-0.0,-1.0,0.0,0.0,-1.0884491311172906,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5988591909408569,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40114080905914307,-0.0,-1.0,0.0,0.0,-1.1294196234802667,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6012570858001709,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.002397894859313965,-0.0,-1.0,0.0,0.0,-1.009796749220318,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3987429141998291,-0.0,-1.0,0.0,0.0,-1.1287002550224725,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07914711534976959,1.0,0.21280550956726074,1,-0.009092603003111566,1.522224058775e-05,-1.0791471153497696,-0.0,-1.0,0.0,0.0,-1.3328215153674545,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8475526571273804,1.0,0.8536087274551392,1,-0.009092603003111566,1.522224058775e-05,-0.92669977247715,-0.0,-1.0,0.0,0.0,-1.2870873125056688,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04210573434829712,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8896583914756775,-0.0,-1.0,0.0,0.0,-1.275974898205227,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22763466835021973,0.5236978530883789,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26974040269851685,-0.0,-1.0,0.0,0.0,-1.089999501572079,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8072177171707153,1,-0.009092603003111566,1.522224058775e-05,-0.7723653316497803,-0.0,-1.0,0.0,0.0,-1.2407869802574578,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14048922061920166,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8595107793807983,-0.0,-1.0,0.0,0.0,-1.2669306145767631,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10462093353271484,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2451101541519165,-0.0,-1.0,0.0,0.0,-1.0826104270080987,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1046209335327148,-0.0,-1.0,0.0,0.0,-1.3404636608223384,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
