step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18539667129516602,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8528815507888794,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6674848794937134,-0.0,-1.0,0.0,0.0,-1.2093228446106379,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1471184492111206,-0.0,-1.0,0.0,0.0,-1.05321291552586,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.767716646194458,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.232283353805542,-0.0,-1.0,0.0,0.0,-1.0787623869041865,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.232283353805542,-0.0,-1.0,0.0,0.0,-1.0787623869041865,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7342180013656616,0.9854698181152344,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2657819986343384,-0.0,-1.0,0.0,0.0,-1.0888119803528253,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08281928300857544,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8170372843742371,-0.0,-1.0,0.0,0.0,-1.254188566074795,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.565193772315979,1.0,0.3949674367904663,1,-0.009092603003111566,1.522224058775e-05,-0.6480130553245544,-0.0,-1.0,0.0,0.0,-1.20348129735989,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.434806227684021,-0.0,-1.0,0.0,0.0,-1.1395192490677302,
