step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.56702721118927,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8696076273918152,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4366348385810852,-0.0,-1.0,0.0,0.0,-1.4400678323368492,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41830870509147644,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2879163324832916,-0.0,-1.0,0.0,0.0,-1.3954522805075111,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3719552457332611,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04635345935821533,-0.0,-1.0,0.0,0.0,-1.0229834185699884,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47236621379852295,1.0,0.5380215644836426,1,-0.009092603003111566,1.522224058775e-05,-0.8443214595317841,-0.0,-1.0,0.0,0.0,-1.262373818622059,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4291294813156128,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.043236732482910156,-0.0,-1.0,0.0,0.0,-1.0220484005073969,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6365119814872742,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20738250017166138,-0.0,-1.0,0.0,0.0,-1.0712921308140222,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36348801851272583,-0.0,-1.0,0.0,0.0,-1.1181237863163416,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5577747225761414,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5577747225761414,-0.0,-1.0,0.0,0.0,-1.476409797535366,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5577747225761414,-0.0,-1.0,0.0,0.0,-1.476409797535366,
