step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.543569803237915,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7523499131202698,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20878010988235474,-0.0,-1.0,0.0,0.0,-1.0717114137272303,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6182639598846436,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13408595323562622,-0.0,-1.0,0.0,0.0,-1.0493031667332118,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38173604011535645,-0.0,-1.0,0.0,0.0,-1.1235981927971308,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07436424493789673,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9256357550621033,-0.0,-1.0,0.0,0.0,-1.2867681072811548,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9256357550621033,-0.0,-1.0,0.0,0.0,-1.2867681072811548,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5112242698669434,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6712875366210938,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32871246337890625,-0.0,-1.0,0.0,0.0,-1.1076911197761956,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32871246337890625,-0.0,-1.0,0.0,0.0,-1.1076911197761956,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5399605631828308,1.0,0.16010884940624237,1,-0.009092603003111566,1.522224058775e-05,-0.4600394368171692,-0.0,-1.0,0.0,0.0,-1.1470892118076745,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4600394368171692,-0.0,-1.0,0.0,0.0,-1.1470892118076745,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7735489010810852,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.45170512795448303,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09466326236724854,0.0,0.7424573302268982,1,-0.009092603003111566,1.522224058775e-05,-0.9053367376327515,-0.0,-1.0,0.0,0.0,-1.2806784020523492,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9551274180412292,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8604641556739807,-0.0,-1.0,0.0,0.0,-1.2672166274647179,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.046555519104003906,0.0964059829711914,1,-0.009092603003111566,1.522224058775e-05,-0.04487258195877075,-0.0,-1.0,0.0,0.0,-1.022539155350155,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8850793838500977,1.0,0.5651484727859497,1,-0.009092603003111566,1.522224058775e-05,-0.11492061614990234,-0.0,-1.0,0.0,0.0,-1.0435535656074946,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.03642082214355469,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.11492061614990234,-0.0,-1.0,0.0,0.0,-1.0435535656074946,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4374121427536011,0.8801028728485107,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5625878572463989,-0.0,-1.0,0.0,0.0,-1.1778537379364435,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.979899525642395,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.542487382888794,-0.0,-1.0,0.0,0.0,-1.171823595629162,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7788814306259155,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.02010047435760498,-0.0,-1.0,0.0,0.0,-1.0151075230698052,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.10319125652313232,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7187585830688477,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.28124141693115234,-0.0,-1.0,0.0,0.0,-1.0934498058418696,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.28124141693115234,-0.0,-1.0,0.0,0.0,-1.0934498058418696,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3392515182495117,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6607484817504883,-0.0,-1.0,0.0,0.0,-1.2073019252876702,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6607484817504883,-0.0,-1.0,0.0,0.0,-1.2073019252876702,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.866965115070343,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.13303488492965698,-0.0,-1.0,0.0,0.0,-1.0489878462414208,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8577048182487488,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.13303488492965698,-0.0,-1.0,0.0,0.0,-1.0489878462414208,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8581283688545227,0.5893117189407349,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7978261709213257,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7642216682434082,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7281424403190613,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2718575596809387,-0.0,-1.0,0.0,0.0,-1.0906346486668055,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10396909713745117,1.0,0.9335187673568726,1,-0.009092603003111566,1.522224058775e-05,-0.8321115374565125,-0.0,-1.0,0.0,0.0,-1.2587108419994775,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1039690971374512,-0.0,-1.0,0.0,0.0,-1.340268109903759,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7081493735313416,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.29185062646865845,-0.0,-1.0,0.0,0.0,-1.0966325687031213,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.645336389541626,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.29185062646865845,-0.0,-1.0,0.0,0.0,-1.0966325687031213,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5263863801956177,1.0,0.2989320755004883,1,-0.009092603003111566,1.522224058775e-05,-0.4736136198043823,-0.0,-1.0,0.0,0.0,-1.1511614667038386,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9326836466789246,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4062972664833069,-0.0,-1.0,0.0,0.0,-1.1309665607075159,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4161626100540161,1,-0.009092603003111566,1.522224058775e-05,-0.06731635332107544,-0.0,-1.0,0.0,0.0,-1.0292722867588464,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5799635052680969,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6894264221191406,0.9286928772926331,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8904513716697693,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
48,-0.0183057,0.0117881,0.00852316,0.333445,3598.45,0.0,0.0,-0.32429957389831543,0.09731042385101318,1.0,1,-0.018227024841544606,3.05197206825e-05,-0.6757004261016846,-0.0,-1.0,0.0,0.0,-1.2209066329513676,
49,-0.00632607,0.000772024,0.00849551,0.33345,3598.45,0.0,0.0,0.6576173305511475,0.8630931973457336,1.0,1,-0.00629897044122799,1.05471402075e-05,-0.9819169044494629,-0.0,-1.0,0.0,0.0,-1.3008634946358593,
50,-0.0123964,0.00860546,0.0087611,0.333455,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.012341621893257637,2.066820781e-05,-1.6576173305511475,-0.0,-1.0,0.0,0.0,-1.5096061528507918,
51,-0.13886,0.00239912,0.00852173,0.33346,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.13826330147925725,0.000231521278,-0.0,-0.0,-1.0,0.0,0.0,-1.1380317802012572,
52,0.669101,-0.0486262,0.00874108,0.333445,3598.45,0.00170898,0.0,-0.6066301465034485,1.0,0.0,1,0.6661511428917934,-0.001115541914725,-0.3933698534965515,-0.0,-1.0,0.0,0.0,-0.4529753550718969,
53,1.47502,-0.110847,0.00931137,0.333354,3598.46,0.0078125,0.0,-0.7776511907577515,1.0,0.0,1,1.4680889279008302,-0.0024585190853999997,-0.17102104425430298,-0.0,-1.0,0.0,0.0,0.4143240955391392,
54,2.18912,-0.240512,0.0101349,0.333157,3598.47,0.0183105,0.0,1.0,1.0,0.0,1,2.1779145056852003,-0.0036466032591999996,-1.7776511907577515,-0.0,-1.0,0.0,0.0,0.6409725451986747,
55,3.03699,-0.227418,0.0110695,0.332896,3598.48,0.032959,0.0,-0.49623429775238037,1.0,0.0,1,3.019995297764907,-0.0050550091152,-1.4962342977523804,-0.0,-1.0,0.0,0.0,1.566069999323993,
56,3.89748,-0.270295,0.0121486,0.332631,3598.5,0.0524902,0.0,-1.0,1.0,0.0,1,3.8735185115370334,-0.0064821133494,-0.5037657022476196,-0.0,-1.0,0.0,0.0,2.7159066875133475,
57,4.64798,-0.497276,0.0138881,0.332234,3598.52,0.076416,0.0,-1.0,1.0,0.0,1,4.6152569896170705,-0.0077210849365999985,-0.0,-0.0,-1.0,0.0,0.0,3.6075359046804705,
58,5.2839,-0.768431,0.0167734,0.331561,3598.55,0.104004,0.0,-0.780592679977417,1.0,0.0,1,5.238844306657179,-0.0087596758395,-0.219407320022583,-0.0,-1.0,0.0,0.0,4.164262434810904,
59,6.07446,-0.739037,0.0198318,0.330767,3598.58,0.135498,0.0,-0.6578464508056641,1.0,0.5039941668510437,1,6.013035706039916,-0.0100461545541,-0.12274622917175293,-0.0,-1.0,0.0,0.0,4.96616568273429,
60,6.14212,-0.480069,0.0222513,0.330009,3598.62,0.173096,0.0,-1.0,1.0,0.0,1,6.072270079926399,-0.0101347743954,-0.34215354919433594,-0.0,-1.0,0.0,0.0,4.959489240772698,
61,6.3881,-0.630391,0.0243117,0.32944,3598.65,0.20752,0.0,0.4071689248085022,1.0,0.0,1,6.308567085711361,-0.010522478319999999,-1.4071689248085022,-0.0,-1.0,0.0,0.0,4.87589392994881,
62,7.06403,-0.741102,0.0281302,0.328586,3598.69,0.244873,0.0,-0.7482378482818604,1.0,0.0,1,6.961892086737632,-0.0116057068079,-1.1554067730903625,-0.0,-1.0,0.0,0.0,5.603664348002623,
63,7.76311,-0.840302,0.0316722,0.327644,3598.73,0.286133,0.0,-0.2805601954460144,1.0,0.0,1,7.636299794352537,-0.0127176820642,-0.46767765283584595,-0.0,-1.0,0.0,0.0,6.483278816437583,
64,8.50945,-0.678679,0.0347268,0.326664,3598.78,0.331543,0.0,-0.6560343503952026,1.0,0.0,1,8.356596238506846,-0.013898654873999999,-0.37547415494918823,-0.0,-1.0,0.0,0.0,7.230055337148089,
65,9.25989,-0.803711,0.0378815,0.325705,3598.83,0.381104,0.0,0.3766363859176636,1.0,0.0,1,9.077899469141922,-0.015079962362250003,-1.0326707363128662,-0.0,-1.0,0.0,0.0,7.753018285885812,
66,10.1214,-0.656576,0.0411589,0.324648,3598.88,0.435059,0.0,0.4355286657810211,1.0,0.0,1,9.904594065533221,-0.016429461335999998,-0.058892279863357544,-0.0,-1.0,0.0,0.0,8.870496920238214,
67,10.9755,-0.296909,0.0421101,0.3238,3598.94,0.493896,0.0,0.46677058935165405,1.0,0.0,1,10.734748817193504,-0.0177693345,-0.031241923570632935,-0.0,-1.0,0.0,0.0,9.707606905622313,
68,11.7139,0.234627,0.0408456,0.323347,3599.0,0.557129,0.0,0.668559730052948,1.0,0.0,1,11.464965717681103,-0.0189382721165,-0.20178914070129395,-0.0,-1.0,0.0,0.0,10.385490703354215,
69,12.3302,0.78332,0.0374619,0.323406,3599.07,0.624023,0.0,0.41985884308815,1.0,0.0,1,12.090646604735364,-0.019938303306,-0.24870088696479797,-0.0,-1.0,0.0,0.0,10.996098035339923,
70,13.0794,0.848981,0.0330541,0.323806,3599.14,0.694824,0.0,1.0,1.0,0.0,1,12.856131010000663,-0.021175940982,-0.58014115691185,-0.0,-1.0,0.0,0.0,11.660912721945108,
71,13.8197,1.09724,0.0281216,0.324303,3599.22,0.77002,0.0,0.5479019284248352,1.0,0.0,1,13.619945455094095,-0.022408850845499997,-0.4520980715751648,-0.0,-1.0,0.0,0.0,12.461907182776047,
72,14.6964,1.10662,0.0212657,0.325097,3599.3,0.857422,0.0,1.0,1.0,0.0,1,14.53682420968901,-0.023888777754000005,-0.4520980715751648,-0.0,-1.0,0.0,0.0,13.377306010462462,
73,15.3925,1.42033,0.0145981,0.325996,3599.39,0.941406,0.0,0.21050024032592773,1.0,0.0,1,15.278513286673082,-0.025089467150000003,-0.7894997596740723,-0.0,-1.0,0.0,0.0,14.01657389162086,
74,16.1097,1.48426,0.00689858,0.327246,3599.48,1.02905,0.0,0.7874913811683655,1.0,0.0,1,16.053750081567195,-0.026359174431000002,-0.5769911408424377,-0.0,-1.0,0.0,0.0,14.854293564883463,
75,16.7741,1.65749,-0.000171963,0.32861,3599.57,1.12061,0.0,-1.0,1.0,0.0,1,16.77265748971221,-0.027560685005000002,-1.7874913811683655,-0.0,-1.0,0.0,0.0,15.2088493903567,
76,17.513,1.50779,-0.00745422,0.33018,3599.66,1.21606,0.0,-0.9101163148880005,1.0,0.0,1,17.44724117091845,-0.0289122117,-0.08988368511199951,-0.0,-1.0,0.0,0.0,16.39136385368485,
77,18.3317,0.999885,-0.0114291,0.331487,3599.76,1.31567,0.0,-1.0,1.0,0.0,1,18.22574759444151,-0.0303836011895,-0.08988368511199951,-0.0,-1.0,0.0,0.0,17.168398887718414,
78,19.1136,0.402864,-0.011752,0.332322,3599.87,1.41992,0.0,-1.0,1.0,0.0,1,18.999971201879546,-0.031759348896,-0.0,-0.0,-1.0,0.0,0.0,17.968211852983547,
79,19.7886,-0.251856,-0.0088318,0.332556,3599.98,1.52808,0.0,0.3256172239780426,1.0,0.008458852767944336,1,19.70044490004101,-0.032904088308000005,-1.3256172239780426,-0.0,-1.0,0.0,0.0,18.269855644539597,
80,20.4242,-0.65066,-0.00385029,0.332184,3600.09,1.64014,0.0,0.7924460172653198,1.0,0.0,1,20.384729159171524,-0.033922962263999996,-0.4668287932872772,-0.0,-1.0,0.0,0.0,19.21075755892134,
81,21.1632,-0.322705,-0.00148803,0.331765,3600.2,1.75586,0.0,0.5429351329803467,1.0,0.0,2,21.14743083743623,-0.03510604524,-0.24951088428497314,-0.0,-1.0,0.0,0.0,20.03747152691074,
82,21.2896,0.314091,-0.00286752,0.331811,3600.32,1.87427,0.0,0.5907090902328491,1.0,0.0,2,21.258988336307937,-0.035320617328,-0.04777395725250244,-0.0,-1.0,0.0,0.0,20.209335531804186,
83,21.1581,1.01778,-0.00749523,0.332554,3600.44,1.99194,0.0,-0.8696455359458923,1.0,0.0,2,21.078214017397652,-0.035181053937,-1.4603546261787415,-0.0,-1.0,0.0,0.0,19.60492657560703,
84,21.1559,1.13004,-0.0135015,0.333854,3600.56,2.10938,0.0,-0.6617011427879333,1.0,0.0,2,21.01115791657561,-0.035314909192999996,-0.20794439315795898,-0.0,-1.0,0.0,0.0,19.91345968943522,
85,21.7225,0.550428,-0.0157202,0.334913,3600.68,2.22827,0.0,-0.43502533435821533,1.0,0.0,2,21.54908198230692,-0.0363757382125,-0.22667580842971802,-0.0,-1.0,0.0,0.0,20.444703501565506,
86,22.3479,-0.122769,-0.0136827,0.335392,3600.8,2.35083,0.0,0.18214833736419678,1.0,0.0,2,22.19292305216011,-0.037476534384,-0.6171736717224121,-0.0,-1.0,0.0,0.0,20.97029441625939,
87,22.9142,-0.441627,-0.00964767,0.335288,3600.92,2.47681,0.0,-0.698625922203064,1.0,0.0,2,22.80260100437422,-0.038414281448,-0.8807742595672607,-0.0,-1.0,0.0,0.0,21.499954445056044,
88,23.4163,-0.73015,-0.0065859,0.334962,3601.05,2.60571,0.0,-1.0,1.0,0.0,2,23.338684023948367,-0.039217853403,-0.30137407779693604,-0.0,-1.0,0.0,0.0,22.20905394720629,
89,23.9286,-1.23448,-0.00067598,0.334121,3601.18,2.7373,0.0,-0.6044407486915588,1.0,0.0,2,23.9205069060277,-0.039975238803,-0.39555925130844116,-0.0,-1.0,0.0,0.0,22.76186389183217,
90,24.4783,-1.61728,0.00778836,0.332696,3601.32,2.87183,0.0,-0.23089833557605743,1.0,0.0,2,24.382235652036965,-0.040719162483999996,-0.3735424131155014,-0.0,-1.0,0.0,0.0,23.229453765618317,
91,25.0849,-1.47201,0.0156299,0.330947,3601.46,3.00952,0.0,-1.0,1.0,0.0,2,24.885806762357877,-0.041508862001499995,-0.7691016644239426,-0.0,-1.0,0.0,0.0,23.613567401029194,
92,25.5851,-1.51352,0.0216567,0.329196,3601.6,3.15039,0.0,0.5467835664749146,1.0,0.0,2,25.302077604789307,-0.042112562898,-1.5467835664749146,-0.0,-1.0,0.0,0.0,23.79592997194883,
93,26.1833,-1.45199,0.0288903,0.327157,3601.74,3.29395,0.0,-0.8545886874198914,1.0,0.0,2,25.79420473729205,-0.042830249390499994,-1.401372253894806,-0.0,-1.0,0.0,0.0,24.330962811733105,
94,26.8181,-1.52387,0.0353252,0.325059,3601.89,3.44116,0.0,1.0,1.0,0.0,2,26.32779012741774,-0.0435873238395,-1.8545886874198914,-0.0,-1.0,0.0,0.0,24.72782619735227,
95,27.3767,-1.48515,0.0429847,0.322623,3602.04,3.59131,0.0,-0.28508275747299194,1.0,0.0,2,26.763203700874197,-0.044161765420499995,-1.285082757472992,-0.0,-1.0,0.0,0.0,25.333517108211797,
96,27.9265,-1.25634,0.0482585,0.320223,3602.19,3.74463,0.0,0.5601469278335571,1.0,0.0,2,27.220403558098916,-0.0447135380475,-0.8452296853065491,-0.0,-1.0,0.0,0.0,25.92212111445945,
97,28.6261,-0.728777,0.0518305,0.317747,3602.36,3.91724,0.0,0.45491310954093933,1.0,0.0,2,27.84613758862757,-0.045479286983500004,-0.1052338182926178,-0.0,-1.0,0.0,0.0,26.769088156156286,
98,29.2447,-0.068787,0.050935,0.31602,3602.52,4.07764,0.0,0.2670367360115051,1.0,0.0,2,28.46230495770404,-0.046209550470000006,-0.1878763735294342,-0.0,-1.0,0.0,0.0,27.35973249517521,
99,29.7526,0.480355,0.047085,0.314906,3602.69,4.2417,0.0,1.0,1.0,0.0,2,29.019433578890247,-0.04684636127800001,-0.7329632639884949,-0.0,-1.0,0.0,0.0,27.7526982384157,
100,30.2057,0.996032,0.0415341,0.314362,3602.86,4.40845,0.0,-0.38398516178131104,1.0,0.0,2,29.55254715332244,-0.047477621317,-1.383985161781311,-0.0,-1.0,0.0,0.0,28.089873983471048,
101,30.7454,1.23414,0.0339782,0.314391,3603.03,4.57788,0.0,1.0,1.0,0.0,2,30.205417474370776,-0.048330385256999994,-1.383985161781311,-0.0,-1.0,0.0,0.0,28.741891540579385,
102,31.367,1.44369,0.0263612,0.314712,3603.2,4.75073,0.0,0.5772342681884766,1.0,0.0,2,30.942713966983828,-0.04935785652,-0.42276573181152344,-0.0,-1.0,0.0,0.0,29.76652639092037,
103,31.8537,1.77992,0.0164973,0.315579,3603.37,4.92676,0.0,1.0,1.0,0.0,2,31.586627328076958,-0.050261793961500004,-0.42276573181152344,-0.0,-1.0,0.0,0.0,30.409535814572,
