step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7874243259429932,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3228548467159271,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1102791726589203,-0.0,-1.0,0.0,0.0,-1.3421611325601999,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7954729199409485,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47261807322502136,-0.0,-1.0,0.0,0.0,-1.1508628027300303,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8923541307449341,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0968812108039856,-0.0,-1.0,0.0,0.0,-1.0381417440037195,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10764586925506592,-0.0,-1.0,0.0,0.0,-1.0413711415390436,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23711177706718445,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7628882229328156,-0.0,-1.0,0.0,0.0,-1.2379438476423685,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18531396985054016,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.05179780721664429,-0.0,-1.0,0.0,0.0,-1.0246167229275172,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.008075959980487823,1.0,0.026935085654258728,1,-0.009092603003111566,1.522224058775e-05,-0.17723800987005234,-0.0,-1.0,0.0,0.0,-1.0622487837235395,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.292766809463501,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.28469084948301315,-0.0,-1.0,0.0,0.0,-1.0944846356074278,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.652010977268219,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.359244167804718,-0.0,-1.0,0.0,0.0,-1.1168506311039392,
