step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1352672576904297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1352672576904297,-0.0,-1.0,0.0,0.0,-1.3496575580696528,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1352672576904297,-0.0,-1.0,0.0,0.0,-1.3496575580696528,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35293781757354736,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3529378175735474,-0.0,-1.0,0.0,0.0,-1.414958726034588,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3529378175735474,-0.0,-1.0,0.0,0.0,-1.414958726034588,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48751428723335266,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5124857127666473,-0.0,-1.0,0.0,0.0,-1.162823094592518,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19023680686950684,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6777510941028595,-0.0,-1.0,0.0,0.0,-1.2124027089933818,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3524196445941925,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16218283772468567,-0.0,-1.0,0.0,0.0,-1.0577322320799296,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7236859202384949,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37126627564430237,-0.0,-1.0,0.0,0.0,-1.1204572634558145,
