step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2650455832481384,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1934986710548401,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4585442543029785,-0.0,-1.0,0.0,0.0,-1.1466406570534173,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8065013289451599,-0.0,-1.0,0.0,0.0,-1.2510277794460718,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5710732936859131,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4289267063140869,-0.0,-1.0,0.0,0.0,-1.1377553926567499,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9541047811508179,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3830314874649048,-0.0,-1.0,0.0,0.0,-1.1239868270019953,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6526451110839844,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04589521884918213,-0.0,-1.0,0.0,0.0,-1.0228459464172786,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6830457448959351,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.683045744895935,-0.0,-1.0,0.0,0.0,-1.5139911042313043,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.683045744895935,-0.0,-1.0,0.0,0.0,-1.5139911042313043,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3779820203781128,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6220179796218872,-0.0,-1.0,0.0,0.0,-1.19568277464909,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7683122754096985,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1462942957878113,-0.0,-1.0,0.0,0.0,-1.3529656694988672,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46522635221481323,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2335386276245117,-0.0,-1.0,0.0,0.0,-1.3791389690498774,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.571282148361206,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0365085005760193,-0.0,-1.0,0.0,0.0,-1.3200299309353296,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8849515914916992,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4562337398529053,-0.0,-1.0,0.0,0.0,-1.4459475027183952,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20005764067173004,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6848939508199692,-0.0,-1.0,0.0,0.0,-1.2145455660085145,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9957844614982605,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1958421021699905,-0.0,-1.0,0.0,0.0,-1.367830011413521,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5205003023147583,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4752841591835022,-0.0,-1.0,0.0,0.0,-1.1516626285175744,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4794996976852417,-0.0,-1.0,0.0,0.0,-1.1529272900680962,
