step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9747822880744934,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.025217711925506592,-0.0,-1.0,0.0,0.0,-1.0166426943401758,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.025217711925506592,-0.0,-1.0,0.0,0.0,-1.0166426943401758,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8488009572029114,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15119904279708862,-0.0,-1.0,0.0,0.0,-1.0544370936016505,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03326672315597534,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.815534234046936,-0.0,-1.0,0.0,0.0,-1.2537376509766047,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36962753534317017,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3363608121871948,-0.0,-1.0,0.0,0.0,-1.1099856244186823,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8191883563995361,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44956082105636597,-0.0,-1.0,0.0,0.0,-1.1439456270794337,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9708026647567749,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15161430835723877,-0.0,-1.0,0.0,0.0,-1.0545616732696954,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6242542266845703,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3465484380722046,-0.0,-1.0,0.0,0.0,-1.1130419121841852,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4604199230670929,1.0,0.09141969680786133,1,-0.009092603003111566,1.522224058775e-05,-0.16383430361747742,-0.0,-1.0,0.0,0.0,-1.058227671847767,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5395800769329071,-0.0,-1.0,0.0,0.0,-1.170951403842396,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6248575448989868,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3751424551010132,-0.0,-1.0,0.0,0.0,-1.1216201172928277,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6248575448989868,-0.0,-1.0,0.0,0.0,-1.4965346442322198,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6185557246208191,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.618555724620819,-0.0,-1.0,0.0,0.0,-1.4946440981487694,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23489665985107422,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3836590647697449,-0.0,-1.0,0.0,0.0,-1.1241751001934472,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6788509488105774,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4439542889595032,-0.0,-1.0,0.0,0.0,-1.1422636674503748,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4229338765144348,1.0,0.18443691730499268,1,-0.009092603003111566,1.522224058775e-05,-1.1017848253250122,-0.0,-1.0,0.0,0.0,-1.3396128283600275,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8413985967636108,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.418464720249176,-0.0,-1.0,0.0,0.0,-1.1346167968372767,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7225140333175659,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11888456344604492,-0.0,-1.0,0.0,0.0,-1.0447427497963373,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30248942971229553,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4200246036052704,-0.0,-1.0,0.0,0.0,-1.135084761844105,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44161197543144226,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13912254571914673,-0.0,-1.0,0.0,0.0,-1.050814144478268,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5583880245685577,-0.0,-1.0,0.0,0.0,-1.1765937881330912,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.050721943378448486,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9492780566215515,-0.0,-1.0,0.0,0.0,-1.293860797748989,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9492780566215515,-0.0,-1.0,0.0,0.0,-1.293860797748989,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11096006631851196,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.889039933681488,-0.0,-1.0,0.0,0.0,-1.2757893608669701,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4980199337005615,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.38705986738204956,-0.0,-1.0,0.0,0.0,-1.1251953409771387,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.461201548576355,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9592214822769165,-0.0,-1.0,0.0,0.0,-1.2968438254455987,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.461201548576355,-0.0,-1.0,0.0,0.0,-1.4474378453354304,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4030338525772095,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4030338525772095,-0.0,-1.0,0.0,0.0,-1.4299875365356867,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.21987950801849365,1,-0.009092603003111566,1.522224058775e-05,-1.4030338525772095,-0.0,-1.0,0.0,0.0,-1.4299875365356867,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.616511344909668,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38348865509033203,-0.0,-1.0,0.0,0.0,-1.1241239772896234,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.38348865509033203,-0.0,-1.0,0.0,0.0,-1.1241239772896234,
