step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29211151599884033,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2201201617717743,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07199135422706604,-0.0,-1.0,0.0,0.0,-1.0306747870306436,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2201201617717743,-0.0,-1.0,0.0,0.0,-1.375113429294056,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6026830077171326,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6026830077171326,-0.0,-1.0,0.0,0.0,-1.4898822830776635,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8398044109344482,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4424874186515808,-0.0,-1.0,0.0,0.0,-1.4418236063579979,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8398044109344482,-0.0,-1.0,0.0,0.0,-1.5610187040428583,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20362558960914612,1.0,0.15205121040344238,1,-0.009092603003111566,1.522224058775e-05,-1.2036255896091461,-0.0,-1.0,0.0,0.0,-1.3701650576452677,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3163797855377197,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11275419592857361,-0.0,-1.0,0.0,0.0,-1.042903639541096,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5080190896987915,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19163930416107178,-0.0,-1.0,0.0,0.0,-1.0665691720108454,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06461715698242188,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5726362466812134,-0.0,-1.0,0.0,0.0,-1.1808682547668878,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.17398762702941895,1,-0.009092603003111566,1.522224058775e-05,-1.0646171569824219,-0.0,-1.0,0.0,0.0,-1.3284625278572504,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.2694895267486572,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9935042858123779,1.0,0.6867223978042603,1,-0.009092603003111566,1.522224058775e-05,-0.00649571418762207,-0.0,-1.0,0.0,0.0,-1.0110260950188104,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7007169723510742,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2927873134613037,-0.0,-1.0,0.0,0.0,-1.096913574800915,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.656658411026001,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.04405856132507324,-0.0,-1.0,0.0,0.0,-1.0222949491600457,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5325361490249634,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1241222620010376,-0.0,-1.0,0.0,0.0,-1.046314059362835,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5857230424880981,0.0,0.4092194736003876,1,-0.009092603003111566,1.522224058775e-05,-0.053186893463134766,-0.0,-1.0,0.0,0.0,-1.0250334488014643,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2675827741622925,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.31814026832580566,-0.0,-1.0,0.0,0.0,-1.1045194612602656,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6474772691726685,1,-0.009092603003111566,1.522224058775e-05,-0.7324172258377075,-0.0,-1.0,0.0,0.0,-1.228802548513836,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.11269408464431763,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.22824567556381226,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9340250492095947,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9853668212890625,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0146331787109375,-0.0,-1.0,0.0,0.0,-1.0134673343758052,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6443292498588562,1,-0.009092603003111566,1.522224058775e-05,-0.0146331787109375,-0.0,-1.0,0.0,0.0,-1.0134673343758052,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7687869071960449,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23121309280395508,-0.0,-1.0,0.0,0.0,-1.0784413086037103,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.72866290807724,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.23121309280395508,-0.0,-1.0,0.0,0.0,-1.0784413086037103,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.940667986869812,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.05933201313018799,-0.0,-1.0,0.0,0.0,-1.0268769847015802,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.40006500482559204,1,-0.009092603003111566,1.522224058775e-05,-0.05933201313018799,-0.0,-1.0,0.0,0.0,-1.0268769847015802,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.757622241973877,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.807209849357605,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3241986036300659,0.0,0.4837767481803894,1,-0.009092603003111566,1.522224058775e-05,-0.6758013963699341,-0.0,-1.0,0.0,0.0,-1.211817799673504,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.2898384928703308,1,-0.009092603003111566,1.522224058775e-05,-0.6758013963699341,-0.0,-1.0,0.0,0.0,-1.211817799673504,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
