step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7953524589538574,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.70494544506073,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09040701389312744,-0.0,-1.0,0.0,0.0,-1.036199484930462,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5932056307792664,1.0,0.7360677719116211,1,-0.009092603003111566,1.522224058775e-05,-0.11173981428146362,-0.0,-1.0,0.0,0.0,-1.042599325046963,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48013776540756226,1.0,0.5638365745544434,1,-0.009092603003111566,1.522224058775e-05,-1.0733433961868286,-0.0,-1.0,0.0,0.0,-1.3310803996185725,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9844735264778137,1.0,0.06268435716629028,1,-0.009092603003111566,1.522224058775e-05,-1.464611291885376,-0.0,-1.0,0.0,0.0,-1.4484607683281365,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5594993829727173,1,-0.009092603003111566,1.522224058775e-05,-0.01552647352218628,-0.0,-1.0,0.0,0.0,-1.0137353228191797,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.49580109119415283,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.02248990535736084,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7796575427055359,1.0,0.48998361825942993,1,-0.009092603003111566,1.522224058775e-05,-0.2203424572944641,-0.0,-1.0,0.0,0.0,-1.075180117950863,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2203424572944641,-0.0,-1.0,0.0,0.0,-1.075180117950863,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15395987033843994,1.0,0.4934553802013397,1,-0.009092603003111566,1.522224058775e-05,-1.15395987033844,-0.0,-1.0,0.0,0.0,-1.355265341864056,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.15395987033844,-0.0,-1.0,0.0,0.0,-1.355265341864056,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1906677484512329,1.0,0.23345893621444702,1,-0.009092603003111566,1.522224058775e-05,-0.8093322515487671,-0.0,-1.0,0.0,0.0,-1.251877056227154,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8093322515487671,-0.0,-1.0,0.0,0.0,-1.251877056227154,
