step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1555090993642807,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7638683915138245,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6083592921495438,-0.0,-1.0,0.0,0.0,-1.191585168407387,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.1229446530342102,1,-0.009092603003111566,1.522224058775e-05,-1.7638683915138245,-0.0,-1.0,0.0,0.0,-1.5382378982166711,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.693257212638855,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.306742787361145,-0.0,-1.0,0.0,0.0,-1.1011002169708672,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7896572947502136,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4829145073890686,-0.0,-1.0,0.0,0.0,-1.4539517329792444,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1520637571811676,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9417210519313812,-0.0,-1.0,0.0,0.0,-1.291593696341938,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.17513567209243774,1,-0.009092603003111566,1.522224058775e-05,-0.8479362428188324,-0.0,-1.0,0.0,0.0,-1.2634582536081735,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9485934376716614,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05140656232833862,-0.0,-1.0,0.0,0.0,-1.0244993494610255,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05140656232833862,-0.0,-1.0,0.0,0.0,-1.0244993494610255,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.75295090675354,0.5608336925506592,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.75295090675354,-0.0,-1.0,0.0,0.0,-1.5349626527885858,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7251962423324585,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4781471490859985,-0.0,-1.0,0.0,0.0,-1.4525215254883235,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6796036958694458,0.0,0.8883643746376038,1,-0.009092603003111566,1.522224058775e-05,-1.4047999382019043,-0.0,-1.0,0.0,0.0,-1.4305173622230951,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17987364530563354,1.0,0.9943284392356873,1,-0.009092603003111566,1.522224058775e-05,-0.49973005056381226,-0.0,-1.0,0.0,0.0,-1.1589963959316676,
