step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7920007705688477,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25272682309150696,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5392739474773407,-0.0,-1.0,0.0,0.0,-1.170859565005726,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9012738466262817,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6485470235347748,-0.0,-1.0,0.0,0.0,-1.2036414878229562,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21543678641319275,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.685837060213089,-0.0,-1.0,0.0,0.0,-1.2148284988264506,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30547386407852173,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09003707766532898,-0.0,-1.0,0.0,0.0,-1.0360885040621226,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11377915740013123,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1916947066783905,-0.0,-1.0,0.0,0.0,-1.066585792766041,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1137791574001312,-0.0,-1.0,0.0,0.0,-1.3432111279825631,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9001702070236206,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9001702070236206,-0.0,-1.0,0.0,0.0,-1.57912844286961,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9001702070236206,-0.0,-1.0,0.0,0.0,-1.57912844286961,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.009333431720733643,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9906665682792664,-0.0,-1.0,0.0,0.0,-1.3062773512463037,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5351342558860779,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5258008241653442,-0.0,-1.0,0.0,0.0,-1.1668176280121272,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.984343409538269,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44920915365219116,-0.0,-1.0,0.0,0.0,-1.1438401268581813,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8861559629440308,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09818744659423828,-0.0,-1.0,0.0,0.0,-1.0385336147407953,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09422385692596436,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7919321060180664,-0.0,-1.0,0.0,0.0,-1.2466570125679437,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9057761430740356,-0.0,-1.0,0.0,0.0,-1.2808102236847345,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
