step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2936801016330719,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8320174217224121,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5383373200893402,-0.0,-1.0,0.0,0.0,-1.170578576789326,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39635854959487915,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43565887212753296,-0.0,-1.0,0.0,0.0,-1.1397750424007838,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38375532627105713,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7801138758659363,-0.0,-1.0,0.0,0.0,-1.2431115435223048,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3666914105415344,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7504467368125916,-0.0,-1.0,0.0,0.0,-1.2342114018063013,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6333085894584656,-0.0,-1.0,0.0,0.0,-1.1990699576000634,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7872046828269958,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21279531717300415,-0.0,-1.0,0.0,0.0,-1.0729159759144251,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35560765862464905,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.142812341451645,-0.0,-1.0,0.0,0.0,-1.3519210831980173,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.644392341375351,-0.0,-1.0,0.0,0.0,-1.202395083175129,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6956712007522583,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6956712007522583,-0.0,-1.0,0.0,0.0,-1.5177787409882013,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6574417352676392,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03822946548461914,-0.0,-1.0,0.0,0.0,-1.0205462204079097,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6574417352676392,-0.0,-1.0,0.0,0.0,-1.5063099013428154,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10073216259479523,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1007321625947952,-0.0,-1.0,0.0,0.0,-1.3392970295409623,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21788394451141357,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3186161071062088,-0.0,-1.0,0.0,0.0,-1.1046622128943864,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.353132039308548,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5710159838199615,-0.0,-1.0,0.0,0.0,-1.1803821759085122,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8858339786529541,1.0,0.4413590431213379,1,-0.009092603003111566,1.522224058775e-05,-1.238966017961502,-0.0,-1.0,0.0,0.0,-1.3807671861509743,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1297772228717804,1.0,0.5352837443351746,1,-0.009092603003111566,1.522224058775e-05,-0.7560567557811737,-0.0,-1.0,0.0,0.0,-1.2358944074968758,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07845062017440796,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.051326602697372437,-0.0,-1.0,0.0,0.0,-1.0244753615717355,
