step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.829782247543335,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17021775245666504,-0.0,-1.0,0.0,0.0,-1.0601427064995232,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5976294279098511,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4023705720901489,-0.0,-1.0,0.0,0.0,-1.1297885523895685,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4023705720901489,-0.0,-1.0,0.0,0.0,-1.1297885523895685,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7721383571624756,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22786164283752441,-0.0,-1.0,0.0,0.0,-1.0774358736137812,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5373876094818115,1,-0.009092603003111566,1.522224058775e-05,-0.22786164283752441,-0.0,-1.0,0.0,0.0,-1.0774358736137812,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8879157304763794,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1120842695236206,-0.0,-1.0,0.0,0.0,-1.04270266161961,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1120842695236206,-0.0,-1.0,0.0,0.0,-1.04270266161961,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8694677352905273,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13053226470947266,-0.0,-1.0,0.0,0.0,-1.0482370601753657,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20187509059906006,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0713428258895874,-0.0,-1.0,0.0,0.0,-1.3304802285294,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6764087080955505,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4745336174964905,-0.0,-1.0,0.0,0.0,-1.151437466011471,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7028595209121704,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.379268229007721,-0.0,-1.0,0.0,0.0,-1.42285784946484,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5715463757514954,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2744058966636658,-0.0,-1.0,0.0,0.0,-1.3913991497616234,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.457905650138855,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.11364072561264038,-0.0,-1.0,0.0,0.0,-1.0431695984463158,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5003983378410339,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.042492687702178955,-0.0,-1.0,0.0,0.0,-1.0218251870731776,
