step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6421261429786682,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09417271614074707,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7362988591194153,-0.0,-1.0,0.0,0.0,-1.2299670384983483,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7473723888397217,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6531996726989746,-0.0,-1.0,0.0,0.0,-1.2050372825722162,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5298571586608887,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.217515230178833,-0.0,-1.0,0.0,0.0,-1.0743319498161736,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29476383328437805,1.0,0.5533036589622498,1,-0.009092603003111566,1.522224058775e-05,-0.23509332537651062,-0.0,-1.0,0.0,0.0,-1.079605378375477,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1834391951560974,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47820302844047546,-0.0,-1.0,0.0,0.0,-1.1525382892946665,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1340378224849701,1.0,0.8248476386070251,1,-0.009092603003111566,1.522224058775e-05,-0.3174770176410675,-0.0,-1.0,0.0,0.0,-1.1043204860548441,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8659621775150299,-0.0,-1.0,0.0,0.0,-1.2688660340170328,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7280611395835876,1.0,0.5617414116859436,1,-0.009092603003111566,1.522224058775e-05,-1.7280611395835876,-0.0,-1.0,0.0,0.0,-1.5274957226376,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45445775985717773,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2736033797264099,-0.0,-1.0,0.0,0.0,-1.0911583946804468,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7198184728622437,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2653607130050659,-0.0,-1.0,0.0,0.0,-1.0886855946640437,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8578653335571289,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13804686069488525,-0.0,-1.0,0.0,0.0,-1.0504914389709894,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30806422233581543,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5498011112213135,-0.0,-1.0,0.0,0.0,-1.1740177141289179,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.056921184062957764,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.25114303827285767,-0.0,-1.0,0.0,0.0,-1.084420292244381,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45818957686424255,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4012683928012848,-0.0,-1.0,0.0,0.0,-1.1294578986029093,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7853178977966309,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5418104231357574,-0.0,-1.0,0.0,0.0,-1.171620507703251,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5919901132583618,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5919901132583618,-0.0,-1.0,0.0,0.0,-1.4866744147400324,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5919901132583618,-0.0,-1.0,0.0,0.0,-1.4866744147400324,
