step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25429806113243103,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.745701938867569,-0.0,-1.0,0.0,0.0,-1.2327879624227944,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.745701938867569,-0.0,-1.0,0.0,0.0,-1.2327879624227944,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9401349425315857,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05986505746841431,-0.0,-1.0,0.0,0.0,-1.0270368980030482,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30130934715270996,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6388255953788757,-0.0,-1.0,0.0,0.0,-1.2007250593761865,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.69869065284729,-0.0,-1.0,0.0,0.0,-1.218684576616711,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5154655575752258,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5154655575752258,-0.0,-1.0,0.0,0.0,-1.4637170480350914,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012861669063568115,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.528327226638794,-0.0,-1.0,0.0,0.0,-1.167575548754162,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.011814117431640625,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0010475516319274902,-0.0,-1.0,0.0,0.0,-1.009391646252102,
