step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22967031598091125,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7703296840190887,-0.0,-1.0,0.0,0.0,-1.2401762859682504,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1249229907989502,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35459330677986145,-0.0,-1.0,0.0,0.0,-1.1154553727964822,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8750770092010498,-0.0,-1.0,0.0,0.0,-1.2716004835228387,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23215022683143616,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2321502268314362,-0.0,-1.0,0.0,0.0,-1.3787224488119545,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2321502268314362,-0.0,-1.0,0.0,0.0,-1.3787224488119545,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4098254144191742,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4098254144191742,-0.0,-1.0,0.0,0.0,-1.432025005088276,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22520434856414795,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6350297629833221,-0.0,-1.0,0.0,0.0,-1.1995863096575206,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10840998589992523,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3336143344640732,-0.0,-1.0,0.0,0.0,-1.1091616811017457,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8915900141000748,-0.0,-1.0,0.0,0.0,-1.2765543849925463,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0959465503692627,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0959465503692627,-0.0,-1.0,0.0,0.0,-1.3378613458733026,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4766463339328766,1.0,0.06372064352035522,1,-0.009092603003111566,1.522224058775e-05,-0.5725928843021393,-0.0,-1.0,0.0,0.0,-1.1808552460531656,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5977598428726196,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12111350893974304,-0.0,-1.0,0.0,0.0,-1.0454114334444466,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8955060839653015,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2977462410926819,-0.0,-1.0,0.0,0.0,-1.0984012530903284,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.32561421394348145,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10449391603469849,-0.0,-1.0,0.0,0.0,-1.0404255555729334,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3337060213088989,0.0771024227142334,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6662939786911011,-0.0,-1.0,0.0,0.0,-1.2089655743698542,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6662939786911011,-0.0,-1.0,0.0,0.0,-1.2089655743698542,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9228156208992004,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.07718437910079956,-0.0,-1.0,0.0,0.0,-1.0322326944927638,
