step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14229056239128113,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8577094376087189,-0.0,-1.0,0.0,0.0,-1.2663902120451396,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05145880579948425,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9485411942005157,-0.0,-1.0,0.0,0.0,-1.2936397390226784,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9485411942005157,-0.0,-1.0,0.0,0.0,-1.2936397390226784,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07219809293746948,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9278019070625305,-0.0,-1.0,0.0,0.0,-1.2874179528812828,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7954273223876953,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7232292294502258,-0.0,-1.0,0.0,0.0,-1.2260461495975916,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2045726776123047,-0.0,-1.0,0.0,0.0,-1.0704491840462151,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4018251299858093,1.0,0.055911898612976074,1,-0.009092603003111566,1.522224058775e-05,-0.5981748700141907,-0.0,-1.0,0.0,0.0,-1.1885298417667811,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5490537285804749,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14722859859466553,-0.0,-1.0,0.0,0.0,-1.0532459603409234,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5082677602767944,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0573214888572693,-0.0,-1.0,0.0,0.0,-1.3262738274197046,
