step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.007672548294067383,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0076725482940674,-0.0,-1.0,0.0,0.0,-1.311379145250744,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0076725482940674,-0.0,-1.0,0.0,0.0,-1.311379145250744,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24480736255645752,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7551926374435425,-0.0,-1.0,0.0,0.0,-1.2356351719955865,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7551926374435425,-0.0,-1.0,0.0,0.0,-1.2356351719955865,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8336472511291504,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1663527488708496,-0.0,-1.0,0.0,0.0,-1.0589832054237787,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.014131426811218262,0.28288936614990234,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8477786779403687,-0.0,-1.0,0.0,0.0,-1.2634109841446344,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.791167140007019,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8052985668182373,-0.0,-1.0,0.0,0.0,-1.250666950807995,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29652589559555054,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4946412444114685,-0.0,-1.0,0.0,0.0,-1.1574697540859644,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7034741044044495,-0.0,-1.0,0.0,0.0,-1.2201196120838587,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48120608925819397,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.481206089258194,-0.0,-1.0,0.0,0.0,-1.453439207539982,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8473851084709167,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3285911977291107,-0.0,-1.0,0.0,0.0,-1.4076547400812571,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.9292426109313965,1,-0.009092603003111566,1.522224058775e-05,-1.8473851084709167,-0.0,-1.0,0.0,0.0,-1.563292913303799,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
