step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5798290967941284,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4201709032058716,-0.0,-1.0,0.0,0.0,-1.1351286517242853,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45165154337882996,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12817755341529846,-0.0,-1.0,0.0,0.0,-1.0475306467871133,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07159429788589478,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3800572454929352,-0.0,-1.0,0.0,0.0,-1.1230945544104043,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7318003177642822,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6602060198783875,-0.0,-1.0,0.0,0.0,-1.2071391867260401,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8964218497276306,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1646215319633484,-0.0,-1.0,0.0,0.0,-1.0584638403515283,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5968166589736938,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4932385087013245,-0.0,-1.0,0.0,0.0,-1.457048933372921,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7997800707817078,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3965967297554016,-0.0,-1.0,0.0,0.0,-1.4280563996891442,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7997800707817078,-0.0,-1.0,0.0,0.0,-1.5490114019970362,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7462417483329773,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2537582516670227,-0.0,-1.0,0.0,0.0,-1.0852048562626306,
