step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43846994638442993,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5157278776168823,1.0,0.5084445476531982,1,-0.009092603003111566,1.522224058775e-05,-0.9541978240013123,-0.0,-1.0,0.0,0.0,-1.2953367279629173,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3681541383266449,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8838820159435272,-0.0,-1.0,0.0,0.0,-1.274241985545582,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.956311047077179,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3244651854038239,-0.0,-1.0,0.0,0.0,-1.406416936383671,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8181207180023193,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7744317650794983,-0.0,-1.0,0.0,0.0,-1.5414069102863732,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18187928199768066,-0.0,-1.0,0.0,0.0,-1.063641165361828,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7255828380584717,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2744171619415283,-0.0,-1.0,0.0,0.0,-1.0914025293449823,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4509640336036682,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.17654687166214,-0.0,-1.0,0.0,0.0,-1.3620414422611657,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7947123646736145,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2456763982772827,-0.0,-1.0,0.0,0.0,-1.3827803002457086,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7086942195892334,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0860181450843811,-0.0,-1.0,0.0,0.0,-1.034882824287838,
