step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3116559386253357,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7530543208122253,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44139838218688965,-0.0,-1.0,0.0,0.0,-1.1414968954185907,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24694567918777466,-0.0,-1.0,0.0,0.0,-1.0831610845188562,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.023348450660705566,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0233484506607056,-0.0,-1.0,0.0,0.0,-1.3160819159607353,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0233484506607056,-0.0,-1.0,0.0,0.0,-1.3160819159607353,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6364667415618896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36353325843811035,-0.0,-1.0,0.0,0.0,-1.1181373582939569,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36353325843811035,-0.0,-1.0,0.0,0.0,-1.1181373582939569,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5867601633071899,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.58676016330719,-0.0,-1.0,0.0,0.0,-1.4851054297546806,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9850583076477051,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.571818470954895,-0.0,-1.0,0.0,0.0,-1.4806229220489922,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49439334869384766,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4794516563415527,-0.0,-1.0,0.0,0.0,-1.4529128776649896,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.784220278263092,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2786136269569397,-0.0,-1.0,0.0,0.0,-1.3926614688496057,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13994771242141724,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9241679906845093,-0.0,-1.0,0.0,0.0,-1.2863277779678766,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7251042127609253,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5851565003395081,-0.0,-1.0,0.0,0.0,-1.1846243308643762,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47232386469841003,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25278034806251526,-0.0,-1.0,0.0,0.0,-1.0849114851812784,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5231789350509644,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9955027997493744,-0.0,-1.0,0.0,0.0,-1.307728220687336,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5215693116188049,1.0,0.6810338497161865,1,-0.009092603003111566,1.522224058775e-05,-1.0447482466697693,-0.0,-1.0,0.0,0.0,-1.3225018547634546,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47843068838119507,-0.0,-1.0,0.0,0.0,-1.1526065872768823,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6764606237411499,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3235393762588501,-0.0,-1.0,0.0,0.0,-1.1061391936401788,
