step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6666067838668823,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3333932161331177,-0.0,-1.0,0.0,0.0,-1.109095345602459,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5709414482116699,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4290585517883301,-0.0,-1.0,0.0,0.0,-1.137794946299023,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.47575685381889343,1.0,0.7162474393844604,1,-0.009092603003111566,1.522224058775e-05,-0.09518459439277649,-0.0,-1.0,0.0,0.0,-1.0376327590803567,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3513316214084625,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.827088475227356,-0.0,-1.0,0.0,0.0,-1.2572039233307306,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3513316214084625,-0.0,-1.0,0.0,0.0,-1.4144768671850625,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7127692103385925,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.28723078966140747,-0.0,-1.0,0.0,0.0,-1.095246617660946,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5294312834739685,1.0,0.504937469959259,1,-0.009092603003111566,1.522224058775e-05,-1.242200493812561,-0.0,-1.0,0.0,0.0,-1.381737528906292,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3239063322544098,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8533376157283783,-0.0,-1.0,0.0,0.0,-1.2650786654810373,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.570995569229126,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8949019014835358,-0.0,-1.0,0.0,0.0,-1.2775479512075845,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.429004430770874,-0.0,-1.0,0.0,0.0,-1.137778709993786,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6916882991790771,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6916882991790771,-0.0,-1.0,0.0,0.0,-1.5165838705162469,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37957799434661865,1.0,0.015590772032737732,1,-0.009092603003111566,1.522224058775e-05,-1.0712662935256958,-0.0,-1.0,0.0,0.0,-1.3304572688202325,
