step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3367021083831787,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9988260269165039,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6621239185333252,-0.0,-1.0,0.0,0.0,-1.2077145563225213,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3836655616760254,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6151604652404785,-0.0,-1.0,0.0,0.0,-1.1936255203346673,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6163344383239746,-0.0,-1.0,0.0,0.0,-1.1939777122597162,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24228250980377197,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.242282509803772,-0.0,-1.0,0.0,0.0,-1.3817621337036554,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.593904435634613,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.836186945438385,-0.0,-1.0,0.0,0.0,-1.2599334643940394,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39672714471817017,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19717729091644287,-0.0,-1.0,0.0,0.0,-1.0682305680374566,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13245540857315063,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26427173614501953,-0.0,-1.0,0.0,0.0,-1.0883589016060298,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1324554085731506,-0.0,-1.0,0.0,0.0,-1.348814003334469,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5179312825202942,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5179312825202942,-0.0,-1.0,0.0,0.0,-1.464456765518612,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14746719598770142,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3704640865325928,-0.0,-1.0,0.0,0.0,-1.1202166067223016,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8434313535690308,1,-0.009092603003111566,1.522224058775e-05,-0.8525328040122986,-0.0,-1.0,0.0,0.0,-1.2648372219662134,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9735393524169922,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9735393524169922,-0.0,-1.0,0.0,0.0,-1.6011391864876214,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5557758808135986,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41776347160339355,-0.0,-1.0,0.0,0.0,-1.134406422243542,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07989221811294556,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6356680989265442,-0.0,-1.0,0.0,0.0,-1.199777810440487,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15277600288391113,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07288378477096558,-0.0,-1.0,0.0,0.0,-1.0309425161938135,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1527760028839111,-0.0,-1.0,0.0,0.0,-1.3549101816276972,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35928457975387573,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3592845797538757,-0.0,-1.0,0.0,0.0,-1.4168627546886865,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.8430786728858948,1,-0.009092603003111566,1.522224058775e-05,-1.3592845797538757,-0.0,-1.0,0.0,0.0,-1.4168627546886865,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
