step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6086044311523438,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6018714904785156,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2104759216308594,-0.0,-1.0,0.0,0.0,-1.3722201572517816,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3981285095214844,-0.0,-1.0,0.0,0.0,-1.1285159336189692,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6167538166046143,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38324618339538574,-0.0,-1.0,0.0,0.0,-1.1240512357811396,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2966436743736267,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.913397490978241,-0.0,-1.0,0.0,0.0,-1.2830966280559961,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2966436743736267,-0.0,-1.0,0.0,0.0,-1.3980704830746118,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9146649837493896,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9685461521148682,1.0,0.763790488243103,1,-0.009092603003111566,1.522224058775e-05,-0.031453847885131836,-0.0,-1.0,0.0,0.0,-1.0185135351280634,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.501717746257782,1,-0.009092603003111566,1.522224058775e-05,-0.031453847885131836,-0.0,-1.0,0.0,0.0,-1.0185135351280634,
