step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9266016483306885,0.5797433853149414,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9266016483306885,-0.0,-1.0,0.0,0.0,-1.5870578752617304,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3445565700531006,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6554434299468994,-0.0,-1.0,0.0,0.0,-1.2057104097465936,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6554434299468994,-0.0,-1.0,0.0,0.0,-1.2057104097465936,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6459761261940002,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6459761261940002,-0.0,-1.0,0.0,0.0,-1.502870218620724,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06943178176879883,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7154079079627991,-0.0,-1.0,0.0,0.0,-1.2236997531513636,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1430259346961975,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07359415292739868,-0.0,-1.0,0.0,0.0,-1.0311556266407433,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5338941812515259,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39086824655532837,-0.0,-1.0,0.0,0.0,-1.1263378547291223,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7636730670928955,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22977888584136963,-0.0,-1.0,0.0,0.0,-1.0780110465149346,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7749124765396118,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.011239409446716309,-0.0,-1.0,0.0,0.0,-1.0124492035965387,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22508752346038818,-0.0,-1.0,0.0,0.0,-1.0766036378006403,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5276644229888916,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5276644229888916,-0.0,-1.0,0.0,0.0,-1.4673767076591913,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32346904277801514,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20419538021087646,-0.0,-1.0,0.0,0.0,-1.0703359948257867,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7098627090454102,1.0,0.8635379076004028,1,-0.009092603003111566,1.522224058775e-05,-0.386393666267395,-0.0,-1.0,0.0,0.0,-1.1249954806427422,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7972308397293091,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08736813068389893,-0.0,-1.0,0.0,0.0,-1.0352878199676936,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8876039385795593,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.09037309885025024,-0.0,-1.0,0.0,0.0,-1.036189310417599,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.00856781005859375,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8790361285209656,-0.0,-1.0,0.0,0.0,-1.2727882193188136,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5907607078552246,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5821928977966309,-0.0,-1.0,0.0,0.0,-1.183735250101513,
