step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5083262920379639,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8650898933410645,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49167370796203613,-0.0,-1.0,0.0,0.0,-1.1565794931511346,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0306447371840477,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9693552628159523,-0.0,-1.0,0.0,0.0,-1.2998839596073095,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29453253746032715,0.8653707504272461,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26388780027627945,-0.0,-1.0,0.0,0.0,-1.0882437208454077,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7054674625396729,-0.0,-1.0,0.0,0.0,-1.2207176195244256,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7619825601577759,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6060022711753845,0.8155280351638794,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6060022711753845,-0.0,-1.0,0.0,0.0,-1.4908780621151392,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9573652148246765,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3939977288246155,-0.0,-1.0,0.0,0.0,-1.1272766994099084,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9459874629974365,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05401253700256348,-0.0,-1.0,0.0,0.0,-1.0252811418632928,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5480287075042725,0.714277982711792,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.494016170501709,-0.0,-1.0,0.0,0.0,-1.4572822319130365,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.415479838848114,0.0,0.5615657567977905,1,-0.009092603003111566,1.522224058775e-05,-0.9635085463523865,-0.0,-1.0,0.0,0.0,-1.2981299446682397,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47214022278785706,0.8559139966964722,0.7212643623352051,1,-0.009092603003111566,1.522224058775e-05,-0.8876200616359711,-0.0,-1.0,0.0,0.0,-1.275363399253315,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42953258752822876,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.042607635259628296,-0.0,-1.0,0.0,0.0,-1.0218596713404122,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.23336824774742126,1,-0.009092603003111566,1.522224058775e-05,-0.5704674124717712,-0.0,-1.0,0.0,0.0,-1.180217604504055,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23245340585708618,0.7056262493133545,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7675465941429138,-0.0,-1.0,0.0,0.0,-1.2393413590053979,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.16370117664337158,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7675465941429138,-0.0,-1.0,0.0,0.0,-1.2393413590053979,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1443929672241211,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8556070327758789,-0.0,-1.0,0.0,0.0,-1.2657594905952876,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5327058434486389,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3883128762245178,-0.0,-1.0,0.0,0.0,-1.1255712436298793,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6475173234939575,0.0,0.7970467209815979,1,-0.009092603003111566,1.522224058775e-05,-0.1148114800453186,-0.0,-1.0,0.0,0.0,-1.0435208247761194,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8618729710578918,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3524826765060425,-0.0,-1.0,0.0,0.0,-1.1148221837143366,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5688712000846863,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5306533575057983,0.0,0.4491192102432251,1,-0.009092603003111566,1.522224058775e-05,-0.46934664249420166,-0.0,-1.0,0.0,0.0,-1.1498813735107842,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21831902861595154,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7489723861217499,-0.0,-1.0,0.0,0.0,-1.2337690965990489,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8422093391418457,0.2843484878540039,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6238903105258942,-0.0,-1.0,0.0,0.0,-1.196244473920292,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08866900205612183,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9308783411979675,-0.0,-1.0,0.0,0.0,-1.288340883121914,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.044988036155700684,1,-0.009092603003111566,1.522224058775e-05,-1.0886690020561218,-0.0,-1.0,0.0,0.0,-1.3356780813793603,
