step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5729871988296509,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4270128011703491,-0.0,-1.0,0.0,0.0,-1.1371812211136285,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2272462248802185,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8002334237098694,-0.0,-1.0,0.0,0.0,-1.2491474078754847,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02079816162586212,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24804438650608063,-0.0,-1.0,0.0,0.0,-1.083490696714348,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11184582859277725,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09104766696691513,-0.0,-1.0,0.0,0.0,-1.0363916808525984,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8881541714072227,-0.0,-1.0,0.0,0.0,-1.2755236321846906,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.058484822511672974,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.058484822511673,-0.0,-1.0,0.0,0.0,-1.3266228275160257,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7851888537406921,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8436736762523651,-0.0,-1.0,0.0,0.0,-1.2621794836382332,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18790486454963684,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.973093718290329,-0.0,-1.0,0.0,0.0,-1.3010054962496225,
