step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8365082740783691,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16349172592163086,-0.0,-1.0,0.0,0.0,-1.058124898539013,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09604847431182861,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7404597997665405,-0.0,-1.0,0.0,0.0,-1.231215320692486,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9647671580314636,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.868718683719635,-0.0,-1.0,0.0,0.0,-1.2696929858784143,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03523284196853638,-0.0,-1.0,0.0,0.0,-1.0196472333530848,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14599686861038208,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8540031313896179,-0.0,-1.0,0.0,0.0,-1.265278320179409,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8540031313896179,-0.0,-1.0,0.0,0.0,-1.265278320179409,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07978728413581848,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9202127158641815,-0.0,-1.0,0.0,0.0,-1.2851411955217782,
