step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8680333495140076,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29172083735466003,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5763125121593475,-0.0,-1.0,0.0,0.0,-1.181971134410328,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6941109299659729,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40239009261131287,-0.0,-1.0,0.0,0.0,-1.1297944085459177,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3058890700340271,-0.0,-1.0,0.0,0.0,-1.100844101772732,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20546650886535645,0.5134809017181396,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7945334911346436,-0.0,-1.0,0.0,0.0,-1.2474374281029168,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9717998504638672,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7663333415985107,-0.0,-1.0,0.0,0.0,-1.238977383242077,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9631779193878174,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.028200149536132812,-0.0,-1.0,0.0,0.0,-1.0175374256233636,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22340303659439087,1.0,0.3243529796600342,1,-0.009092603003111566,1.522224058775e-05,-1.2234030365943909,-0.0,-1.0,0.0,0.0,-1.376098291740841,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7004081010818481,1.0,0.19708877801895142,1,-0.009092603003111566,1.522224058775e-05,-0.923811137676239,-0.0,-1.0,0.0,0.0,-1.2862207220653956,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7004081010818481,-0.0,-1.0,0.0,0.0,-1.5191998110870784,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.949820876121521,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.949820876121521,-0.0,-1.0,0.0,0.0,-1.59402364359898,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46584683656692505,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48397403955459595,-0.0,-1.0,0.0,0.0,-1.1542695926289026,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17483532428741455,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6406821608543396,-0.0,-1.0,0.0,0.0,-1.2012820290188257,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6136850714683533,1,-0.009092603003111566,1.522224058775e-05,-1.1748353242874146,-0.0,-1.0,0.0,0.0,-1.3615279780487481,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.46781301498413086,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.19330525398254395,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.1887020468711853,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0018881559371948242,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9981118440628052,-0.0,-1.0,0.0,0.0,-1.3085109339813652,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9981118440628052,-0.0,-1.0,0.0,0.0,-1.3085109339813652,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.23378396034240723,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.34112244844436646,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06382060050964355,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9361793994903564,-0.0,-1.0,0.0,0.0,-1.2899312006096308,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9565507769584656,1.0,0.5394944548606873,1,-0.009092603003111566,1.522224058775e-05,-0.892730176448822,-0.0,-1.0,0.0,0.0,-1.2768964336971704,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5864682197570801,0.02890026569366455,1,-0.009092603003111566,1.522224058775e-05,-0.043449223041534424,-0.0,-1.0,0.0,0.0,-1.0221121476749842,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4321093261241913,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08297359943389893,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.082973599433899,-0.0,-1.0,0.0,0.0,-1.3339694605926935,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9877412915229797,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0707148909568787,-0.0,-1.0,0.0,0.0,-1.3302918480495873,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.012258708477020264,-0.0,-1.0,0.0,0.0,-1.01275499330563,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9563414454460144,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.043658554553985596,-0.0,-1.0,0.0,0.0,-1.0221749471287196,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.043658554553985596,-0.0,-1.0,0.0,0.0,-1.0221749471287196,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.047075867652893066,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7963503003120422,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9872872829437256,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
48,-0.0049505,-0.0261443,0.0084936,0.333434,3598.45,0.0,0.0,-1.0,1.0,0.5725304484367371,1,-0.004929297902846211,8.253325085e-06,-0.0,-0.0,-1.0,0.0,0.0,-1.0049210445777612,
49,-0.0464895,0.0240333,0.00830334,0.333438,3598.45,0.000244141,0.0,-1.0,1.0,0.8705129623413086,1,-0.046294890544716,7.750682950500001e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0462173837152111,
50,-0.0192019,-0.00784564,0.00871104,0.333455,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.01911753826146067,3.20148478225e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0190855234136382,
51,-0.211282,-0.00773689,0.00890129,0.33345,3598.45,-0.000488281,0.0,0.5579628944396973,1.0,0.0,1,-0.21033330104648257,0.00035225991450000004,-1.5579628944396973,-0.0,-1.0,0.0,0.0,-1.6773699094638919,
52,0.64731,-0.0236023,0.00892943,0.333439,3598.45,0.0012207,0.0,0.6827468276023865,1.0,0.0,1,0.6443941773701108,-0.0010791919954500002,-0.12478393316268921,-0.0,-1.0,0.0,0.0,-0.39412019457414593,
53,1.51392,-0.0140043,0.00902861,0.333412,3598.45,0.00732422,0.0,0.15684393048286438,1.0,0.0,1,1.5070240924448435,-0.0025237954752,-0.5259028971195221,-0.0,-1.0,0.0,0.0,0.3467294278337869,
54,2.1822,-0.0921643,0.00920456,0.333357,3598.47,0.0178223,0.0,-0.5576738119125366,1.0,0.0,1,2.172064604776805,-0.0036372582270000004,-0.714517742395401,-0.0,-1.0,0.0,0.0,0.9540720238311844,
55,3.04759,-0.0231266,0.009422,0.333267,3598.48,0.0324707,0.0,0.07985436916351318,1.0,0.0,1,3.033097743428952,-0.00507830588265,-0.6375281810760498,-0.0,-1.0,0.0,0.0,1.836760983223487,
56,3.9104,0.136915,0.0089094,0.333288,3598.5,0.052002,0.0,1.0,1.0,0.0,1,3.892825373891426,-0.006516446975999999,-0.9201456308364868,-0.0,-1.0,0.0,0.0,2.6102652376644797,
57,4.70503,0.0807073,0.00832766,0.333381,3598.52,0.076416,0.0,-1.0,1.0,0.0,1,4.685276135586,-0.00784283803215,-2.0,-0.0,-1.0,0.0,0.0,3.077433297553851,
58,5.50617,-0.153328,0.00881594,0.333302,3598.55,0.104736,0.0,-1.0,1.0,0.0,1,5.48168531164032,-0.0091760873667,-0.0,-0.0,-1.0,0.0,0.0,4.472509224273621,
59,6.30429,-0.0651504,0.00944155,0.33312,3598.58,0.137695,0.0,0.7646236419677734,1.0,0.0,1,6.274248318385495,-0.010500425424,-1.7646236419677734,-0.0,-1.0,0.0,0.0,4.734360800371163,
60,7.10659,-0.22034,0.0102307,0.332942,3598.63,0.178711,0.0,-0.6781917810440063,0.9931821823120117,0.0,1,7.0698660287217,-0.0118304114389,-1.4428154230117798,-0.0,-1.0,0.0,0.0,5.6251909903792665,
61,7.83072,-0.577399,0.0129001,0.332486,3598.67,0.220703,0.0,-1.0,1.0,0.0,1,7.779561309204698,-0.013018023849600002,-0.32180821895599365,-0.0,-1.0,0.0,0.0,6.670000819668299,
62,8.61824,-0.570068,0.0158626,0.331793,3598.71,0.266357,0.0,-0.3680262267589569,1.0,0.0,1,8.548804772611412,-0.0142973585216,-0.6319737732410431,-0.0,-1.0,0.0,0.0,7.344915282117498,
63,9.44564,-0.280371,0.0169827,0.331256,3598.76,0.316895,0.0,0.035080164670944214,1.0,0.0,1,9.364075534445051,-0.0156446246192,-0.4031063914299011,-0.0,-1.0,0.0,0.0,8.22749899239688,
64,10.233,-0.387473,0.0180218,0.330832,3598.82,0.371826,0.0,-0.5423861742019653,1.0,0.0,1,10.139134732663388,-0.01692701928,-0.5774663388729095,-0.0,-1.0,0.0,0.0,8.948967811721515,
65,10.9697,-0.745738,0.02165,0.330099,3598.88,0.430908,0.0,-0.5775127410888672,1.0,0.0,1,10.848391501661034,-0.018105435001499998,-0.035126566886901855,-0.0,-1.0,0.0,0.0,9.819748096593463,
66,11.742,-0.629155,0.0249278,0.329177,3598.94,0.493896,0.0,0.26995134353637695,1.0,0.0,1,11.592016020325925,-0.019325981670000002,-0.8474640846252441,-0.0,-1.0,0.0,0.0,10.31845081326835,
67,12.4889,-0.744696,0.0277931,0.328276,3599.01,0.561279,0.0,-0.4546646475791931,1.0,0.0,1,12.310546464558366,-0.020499030682,-0.7246159911155701,-0.0,-1.0,0.0,0.0,11.072662636541695,
68,13.2403,-0.94279,0.032335,0.327123,3599.08,0.632813,0.0,-0.5360537767410278,1.0,0.0,1,13.01935364056357,-0.021656033284499998,-0.08138912916183472,-0.0,-1.0,0.0,0.0,11.97328086853052,
69,14.0104,-0.72629,0.0359241,0.325887,3599.16,0.708496,0.0,1.0,1.0,0.0,1,13.749759094490827,-0.022829036123999998,-1.5360537767410278,-0.0,-1.0,0.0,0.0,12.266113925344518,
70,14.7908,-0.460866,0.0372855,0.324894,3599.24,0.788574,0.0,-0.14545881748199463,1.0,0.0,1,14.50484274148961,-0.024027210876000002,-1.1454588174819946,-0.0,-1.0,0.0,0.0,13.137177885369011,
71,15.548,-0.691069,0.0397956,0.323842,3599.32,0.872803,0.0,-0.4151657819747925,1.0,0.0,1,15.22640067746416,-0.02517547708,-0.26970696449279785,-0.0,-1.0,0.0,0.0,14.120313111036321,
