step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44650936126708984,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5534906387329102,-0.0,-1.0,0.0,0.0,-1.1751245723823969,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.919760525226593,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4732511639595032,-0.0,-1.0,0.0,0.0,-1.1510527299503748,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9132203459739685,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.006540179252624512,-0.0,-1.0,0.0,0.0,-1.0110394345383111,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14281898736953735,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7704013586044312,-0.0,-1.0,0.0,0.0,-1.240197788343853,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4988928437232971,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35607385635375977,-0.0,-1.0,0.0,0.0,-1.1158995376686518,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8735681176185608,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.372460961341858,-0.0,-1.0,0.0,0.0,-1.4208156691650813,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8933142423629761,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.019746124744415283,-0.0,-1.0,0.0,0.0,-1.0150012181858483,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.669335663318634,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.56264990568161,-0.0,-1.0,0.0,0.0,-1.4778723524670068,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39547526836395264,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0648109316825867,-0.0,-1.0,0.0,0.0,-1.3285206602672996,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9211949706077576,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5257197022438049,-0.0,-1.0,0.0,0.0,-1.1667932914356653,
