step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7099832892417908,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29001671075820923,-0.0,-1.0,0.0,0.0,-1.0960823939899866,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29001671075820923,-0.0,-1.0,0.0,0.0,-1.0960823939899866,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30760037899017334,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6923996210098267,-0.0,-1.0,0.0,0.0,-1.2167972670654719,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.1914123296737671,1,-0.009092603003111566,1.522224058775e-05,-0.6923996210098267,-0.0,-1.0,0.0,0.0,-1.2167972670654719,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3955896496772766,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6044103503227234,-0.0,-1.0,0.0,0.0,-1.1904004858593409,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6044103503227234,-0.0,-1.0,0.0,0.0,-1.1904004858593409,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12791085243225098,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.872089147567749,-0.0,-1.0,0.0,0.0,-1.2707041250328484,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5885195136070251,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.46060866117477417,-0.0,-1.0,0.0,0.0,-1.147259979114956,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7903386950492859,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20181918144226074,-0.0,-1.0,0.0,0.0,-1.0696231351952021,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35914069414138794,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.43119800090789795,-0.0,-1.0,0.0,0.0,-1.1384367810348932,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6408593058586121,-0.0,-1.0,0.0,0.0,-1.2013351725201074,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5195430517196655,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4804569482803345,-0.0,-1.0,0.0,0.0,-1.153214465246624,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4804569482803345,-0.0,-1.0,0.0,0.0,-1.153214465246624,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21123482286930084,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7887651771306992,-0.0,-1.0,0.0,0.0,-1.2457069339017335,
