step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03485393524169922,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8025085926055908,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7676546573638916,-0.0,-1.0,0.0,0.0,-1.2393737779716913,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1708660125732422,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.973374605178833,-0.0,-1.0,0.0,0.0,-1.3010897623161737,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1398911029100418,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.310757115483284,-0.0,-1.0,0.0,0.0,-1.102304515407509,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31732112169265747,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17743001878261566,-0.0,-1.0,0.0,0.0,-1.0623063863973086,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6141355037689209,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2968143820762634,-0.0,-1.0,0.0,0.0,-1.098121695385403,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.470855712890625,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1432797908782959,-0.0,-1.0,0.0,0.0,-1.0520613180260125,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.03199046850204468,1,-0.009092603003111566,1.522224058775e-05,-1.470855712890625,-0.0,-1.0,0.0,0.0,-1.4503340946297114,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.27340608835220337,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07455724477767944,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9254427552223206,-0.0,-1.0,0.0,0.0,-1.2867102073292198,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.590229868888855,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6647871136665344,-0.0,-1.0,0.0,0.0,-1.2085135148624842,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2781238555908203,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.31210601329803467,-0.0,-1.0,0.0,0.0,-1.1027091847519341,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7452831864356995,1.0,0.08261284232139587,1,-0.009092603003111566,1.522224058775e-05,-0.46715933084487915,-0.0,-1.0,0.0,0.0,-1.1492251800159876,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6609776020050049,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.08430558443069458,-0.0,-1.0,0.0,0.0,-1.0343690560917322,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1644972562789917,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8254748582839966,-0.0,-1.0,0.0,0.0,-1.2567198382477227,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1644972562789917,-0.0,-1.0,0.0,0.0,-1.3584265576462213,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3751099705696106,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3751099705696106,-0.0,-1.0,0.0,0.0,-1.421610371933407,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48137426376342773,1.0,0.24212616682052612,1,-0.009092603003111566,1.522224058775e-05,-0.8564842343330383,-0.0,-1.0,0.0,0.0,-1.2660226510624353,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7759032249450684,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2945289611816406,-0.0,-1.0,0.0,0.0,-1.097436069117016,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.186223566532135,1.0,0.9791772365570068,1,-0.009092603003111566,1.522224058775e-05,-0.5896796584129333,-0.0,-1.0,0.0,0.0,-1.1859812782864039,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26102742552757263,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.07480385899543762,-0.0,-1.0,0.0,0.0,-1.0315185384611552,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3940470814704895,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6550745069980621,-0.0,-1.0,0.0,0.0,-1.2055997328619426,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5123881101608276,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9064351916313171,-0.0,-1.0,0.0,0.0,-1.281007938251919,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48761188983917236,-0.0,-1.0,0.0,0.0,-1.1553609477142754,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6779265403747559,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8681772947311401,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13182270526885986,-0.0,-1.0,0.0,0.0,-1.0486241923431818,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6679579615592957,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5361352562904358,-0.0,-1.0,0.0,0.0,-1.4699179576496544,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6679579615592957,-0.0,-1.0,0.0,0.0,-1.5094647692303125,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7679080367088318,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2320919632911682,-0.0,-1.0,0.0,0.0,-1.0787049697498743,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6351394653320312,0.0,0.0198499858379364,1,-0.009092603003111566,1.522224058775e-05,-0.13276857137680054,-0.0,-1.0,0.0,0.0,-1.048907952175564,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9664329886436462,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.331293523311615,-0.0,-1.0,0.0,0.0,-1.1084654377560084,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4932739734649658,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.459706962108612,-0.0,-1.0,0.0,0.0,-1.4469894693951075,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.32712459564208984,1,-0.009092603003111566,1.522224058775e-05,-1.4932739734649658,-0.0,-1.0,0.0,0.0,-1.4570595728020135,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03225564956665039,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0322556495666504,-0.0,-1.0,0.0,0.0,-1.318754075632519,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0034006834030151367,1,-0.009092603003111566,1.522224058775e-05,-1.0322556495666504,-0.0,-1.0,0.0,0.0,-1.318754075632519,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05088835954666138,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9491116404533386,-0.0,-1.0,0.0,0.0,-1.2938108728985254,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9070351719856262,1.0,0.1249500960111618,1,-0.009092603003111566,1.522224058775e-05,-0.8561468124389648,-0.0,-1.0,0.0,0.0,-1.2659214244942132,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09296482801437378,-0.0,-1.0,0.0,0.0,-1.036966829166836,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31747904419898987,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3174790441989899,-0.0,-1.0,0.0,0.0,-1.4043210940222206,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3547959327697754,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03731688857078552,-0.0,-1.0,0.0,0.0,-1.0202724473337594,
