step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09346464276313782,0.956139326095581,0.44025540351867676,1,-0.009092603003111566,1.522224058775e-05,-0.9065353572368622,-0.0,-1.0,0.0,0.0,-1.2810379879335825,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27278438210487366,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17931973934173584,-0.0,-1.0,0.0,0.0,-1.0628733025650445,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2727843821048737,-0.0,-1.0,0.0,0.0,-1.3909126953939859,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8282809257507324,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8282809257507324,-0.0,-1.0,0.0,0.0,-1.5575616584877436,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17171907424926758,-0.0,-1.0,0.0,0.0,-1.0605931030373041,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7686223983764648,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23137760162353516,-0.0,-1.0,0.0,0.0,-1.0784906612495844,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8956392407417297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1270168423652649,-0.0,-1.0,0.0,0.0,-1.0471824334721034,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6577075719833374,1,-0.009092603003111566,1.522224058775e-05,-0.10436075925827026,-0.0,-1.0,0.0,0.0,-1.040385608540005,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.552808403968811,1.0,0.3634207844734192,1,-0.009092603003111566,1.522224058775e-05,-0.44719159603118896,-0.0,-1.0,0.0,0.0,-1.1432348595718804,
