step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1492522954940796,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1492522954940796,-0.0,-1.0,0.0,0.0,-1.3538530694107478,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1492522954940796,-0.0,-1.0,0.0,0.0,-1.3538530694107478,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5393754243850708,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4606245756149292,-0.0,-1.0,0.0,0.0,-1.1472647534470026,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4606245756149292,-0.0,-1.0,0.0,0.0,-1.1472647534470026,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9297165274620056,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07028347253799438,-0.0,-1.0,0.0,0.0,-1.030162422523922,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.401317834854126,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5283986926078796,-0.0,-1.0,0.0,0.0,-1.1675969885448878,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9501709342002869,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5488530993461609,-0.0,-1.0,0.0,0.0,-1.173733310566372,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2554108798503876,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6947600543498993,-0.0,-1.0,0.0,0.0,-1.2175053970674936,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.014375865459442139,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2697867453098297,-0.0,-1.0,0.0,0.0,-1.0900134043554728,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2864058017730713,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3007816672325134,-0.0,-1.0,0.0,0.0,-1.099311880932278,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.34264087677001953,0.5665559768676758,1,-0.009092603003111566,1.522224058775e-05,-0.7135941982269287,-0.0,-1.0,0.0,0.0,-1.2231556402306025,
