step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.010210156440734863,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9897898435592651,-0.0,-1.0,0.0,0.0,-1.3060143338303032,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6658132076263428,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3341867923736572,-0.0,-1.0,0.0,0.0,-1.109333418474621,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8141937851905823,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1483805775642395,-0.0,-1.0,0.0,0.0,-1.0535915540317957,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5221878290176392,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2920059561729431,-0.0,-1.0,0.0,0.0,-1.0966791676144068,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4423134922981262,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07987433671951294,-0.0,-1.0,0.0,0.0,-1.0330396817783778,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10415035486221313,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3381631374359131,-0.0,-1.0,0.0,0.0,-1.1105263219932977,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8958496451377869,-0.0,-1.0,0.0,0.0,-1.2778322743038597,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9294615983963013,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9294615983963013,-0.0,-1.0,0.0,0.0,-1.5879158602814143,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9294615983963013,-0.0,-1.0,0.0,0.0,-1.5879158602814143,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9238934516906738,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.07610654830932617,-0.0,-1.0,0.0,0.0,-1.0319093452553216,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07610654830932617,-0.0,-1.0,0.0,0.0,-1.0319093452553216,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9132606983184814,1.0,0.44304943084716797,1,-0.009092603003111566,1.522224058775e-05,-0.08673930168151855,-0.0,-1.0,0.0,0.0,-1.0350991712669795,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3269141912460327,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5863465070724487,-0.0,-1.0,0.0,0.0,-1.1849813328842584,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15330353379249573,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.173610657453537,-0.0,-1.0,0.0,0.0,-1.0611605779985849,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9108908176422119,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7575872838497162,-0.0,-1.0,0.0,0.0,-1.2363535659174387,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.397443026304245,1.0,0.16261199116706848,1,-0.009092603003111566,1.522224058775e-05,-0.5134477913379669,-0.0,-1.0,0.0,0.0,-1.163111718163914,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.397443026304245,-0.0,-1.0,0.0,0.0,-1.4283102886537973,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8937926292419434,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8937926292419434,-0.0,-1.0,0.0,0.0,-1.5772151695351069,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6441974639892578,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5379900932312012,-0.0,-1.0,0.0,0.0,-1.4704744087318842,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18086355924606323,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4633339047431946,-0.0,-1.0,0.0,0.0,-1.1480775521854822,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8191364407539368,-0.0,-1.0,0.0,0.0,-1.254818312988705,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8202721476554871,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17972785234451294,-0.0,-1.0,0.0,0.0,-1.0629957364658777,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.55607008934021,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.376342236995697,-0.0,-1.0,0.0,0.0,-1.4219800518612329,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5904152393341064,1,-0.009092603003111566,1.522224058775e-05,-1.55607008934021,-0.0,-1.0,0.0,0.0,-1.4758984075645867,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8166640400886536,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18333595991134644,-0.0,-1.0,0.0,0.0,-1.0640781687359278,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.18333595991134644,-0.0,-1.0,0.0,0.0,-1.0640781687359278,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7004146575927734,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7439990043640137,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6595439910888672,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7778130769729614,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6121626496315002,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.38783735036849976,-0.0,-1.0,0.0,0.0,-1.1254285858730737,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.38783735036849976,-0.0,-1.0,0.0,0.0,-1.1254285858730737,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.884431779384613,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.11556822061538696,-0.0,-1.0,0.0,0.0,-1.04374784694714,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9151985049247742,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.030766725540161133,-0.0,-1.0,0.0,0.0,-1.018307398424572,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.08480149507522583,-0.0,-1.0,0.0,0.0,-1.0345178292850916,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5376013517379761,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4623986482620239,-0.0,-1.0,0.0,0.0,-1.147796975241131,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9623308181762695,1,-0.009092603003111566,1.522224058775e-05,-0.4623986482620239,-0.0,-1.0,0.0,0.0,-1.147796975241131,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44374048709869385,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4437404870986938,-0.0,-1.0,0.0,0.0,-1.442199526892132,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6867605447769165,0.0,0.6004840731620789,1,-0.009092603003111566,1.522224058775e-05,-1.1305010318756104,-0.0,-1.0,0.0,0.0,-1.3482276903252068,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3132394552230835,-0.0,-1.0,0.0,0.0,-1.1030492173294488,
48,-0.0235309,0.0101322,0.00873917,0.33345,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.02342718248302229,3.9231893025e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0233879505899972,
49,0.0113466,0.00688685,0.00856703,0.333467,3598.45,0.0,0.0,-0.3855551481246948,0.27324342727661133,1.0,1,0.011297580879580337,-1.8918583311e-05,-0.6144448518753052,-0.0,-1.0,0.0,0.0,-1.1730547932663222,
50,-0.00755935,0.00292097,0.00891226,0.333475,3598.45,0.0,0.0,0.9339306354522705,1.0,0.0,1,-0.007525364788144129,1.2604271206250001e-05,-1.3194857835769653,-0.0,-1.0,0.0,0.0,-1.4033584955900276,
51,-0.134912,-0.0174145,0.00900095,0.33347,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.134299375062605,0.0002249455232,-0.06606936454772949,-0.0,-1.0,0.0,0.0,-1.1538952389037238,
52,0.655911,0.00914139,0.00900668,0.333465,3598.45,0.00170898,0.0,1.0,1.0,0.0,1,0.6529306460288209,-0.001093616808075,-0.0,-0.0,-1.0,0.0,0.0,-0.34816297077925407,
53,1.47905,0.108079,0.00858086,0.333507,3598.45,0.00756836,0.0,1.0,1.0,0.0,1,1.4726498656342382,-0.00246636764175,-0.0,-0.0,-1.0,0.0,0.0,0.47018349799248815,
54,2.18071,0.304196,0.00754565,0.33368,3598.47,0.0180664,0.0,1.0,1.0,0.0,1,2.172420559801073,-0.0036382965639999995,-0.0,-0.0,-1.0,0.0,0.0,1.1687822632370728,
55,2.94294,0.397698,0.00599545,0.334002,3598.48,0.0327148,0.0,1.0,1.0,0.0,1,2.934065035591139,-0.0049147392294,-0.0,-0.0,-1.0,0.0,0.0,1.9291502963617386,
56,3.81604,0.399661,0.00416582,0.334377,3598.5,0.0517578,0.0,0.13535428047180176,1.0,0.0,1,3.8080584432747098,-0.0063799800354,-0.8646457195281982,-0.0,-1.0,0.0,0.0,2.5422847473808505,
57,4.66142,0.502296,0.00204676,0.334788,3598.52,0.0756836,0.0,0.8056739568710327,1.0,0.0,1,4.6566398354624345,-0.0078029373947999985,-0.670319676399231,-0.0,-1.0,0.0,0.0,3.447740995147865,
58,5.48686,0.511992,-0.000195805,0.335262,3598.55,0.104492,0.0,0.6289820671081543,1.0,0.0,1,5.486322717510279,-0.009197678286600001,-0.17669188976287842,-0.0,-1.0,0.0,0.0,4.424117472294816,
59,6.30905,0.388599,-0.00190908,0.3357,3598.58,0.137451,0.0,-0.7596900463104248,1.0,0.0,1,6.303016266135527,-0.010589740425,-1.388672113418579,-0.0,-1.0,0.0,0.0,4.875824891684954,
60,7.16605,0.582236,-0.00408966,0.336176,3598.63,0.178711,0.0,1.0,1.0,0.0,1,7.151336759673187,-0.012045270124,-1.7596900463104248,-0.0,-1.0,0.0,0.0,5.61138447565606,
61,7.94699,0.520322,-0.00651628,0.33676,3598.67,0.220703,0.0,-0.5440088510513306,1.0,0.0,1,7.92092905567082,-0.013381141762000002,-1.5440088510513306,-0.0,-1.0,0.0,0.0,6.444345258593421,
62,8.73355,0.378845,-0.00776798,0.337206,3598.71,0.267334,0.0,0.2456156611442566,1.0,0.0,1,8.699365823788757,-0.014725027306499999,-0.7896245121955872,-0.0,-1.0,0.0,0.0,7.447753442823579,
63,9.41957,0.633515,-0.0100835,0.337728,3598.77,0.318115,0.0,1.0,1.0,0.0,1,9.371600815119372,-0.0159062626848,-0.7543843388557434,-0.0,-1.0,0.0,0.0,8.12937925077785,
64,10.078,1.04543,-0.0147565,0.338634,3598.82,0.372314,0.0,0.9474708437919617,1.0,0.0,1,10.002547451132056,-0.017063767259999998,-0.05252915620803833,-0.0,-1.0,0.0,0.0,8.969724937009644,
65,10.1686,1.4939,-0.021232,0.340016,3598.88,0.428711,0.0,1.0,0.0,0.0,1,10.058366347534877,-0.017287433488,-0.05252915620803833,-0.0,-1.0,0.0,0.0,9.025320167184464,
66,10.8391,1.28067,-0.0270365,0.341552,3598.93,0.486816,0.0,-0.08763360977172852,1.0,0.0,1,10.688630887012541,-0.018510581416,-1.0876336097717285,-0.0,-1.0,0.0,0.0,9.343830222665023,
67,11.5693,1.41092,-0.0326884,0.343086,3599.0,0.549072,0.0,0.8849628567695618,1.0,0.0,1,11.37406218974103,-0.019846324299,-0.9725964665412903,-0.0,-1.0,0.0,0.0,10.062436925479643,
68,12.416,1.21581,-0.0386232,0.344718,3599.06,0.615479,0.0,0.1306258738040924,1.0,0.0,1,12.16702714091425,-0.021400093440000004,-0.7543369829654694,-0.0,-1.0,0.0,0.0,10.91932595258461,
69,13.1458,1.38219,-0.0441745,0.346369,3599.13,0.686523,0.0,1.0,1.0,0.0,1,12.842715669681965,-0.022766488000999997,-0.8693741261959076,-0.0,-1.0,0.0,0.0,11.559136943822192,
70,13.8866,1.35542,-0.0506056,0.348283,3599.21,0.76123,0.0,-0.07855385541915894,1.0,0.0,1,13.51760260207478,-0.024182333538999998,-1.078553855419159,-0.0,-1.0,0.0,0.0,12.16985411191003,
71,14.7195,0.954093,-0.0544136,0.350032,3599.29,0.840576,0.0,0.2866940498352051,1.0,0.0,1,14.297441434567517,-0.02576148012,-0.365247905254364,-0.0,-1.0,0.0,0.0,13.162105582871208,
72,15.5466,1.1167,-0.0587404,0.351908,3599.38,0.932861,0.0,0.8737092614173889,1.0,0.0,1,15.06344223331994,-0.027354864564,-0.5870152115821838,-0.0,-1.0,0.0,0.0,13.859982805281284,
73,16.249,1.19726,-0.0642961,0.353913,3599.47,1.02075,0.0,0.5004480481147766,1.0,0.0,1,15.69341115520128,-0.028753661684999997,-0.3732612133026123,-0.0,-1.0,0.0,0.0,14.552679129525497,
74,16.9725,1.34197,-0.070361,0.356127,3599.56,1.11255,0.0,0.5903862714767456,1.0,0.0,1,16.333896220557385,-0.030221827537500006,-0.089938223361969,-0.0,-1.0,0.0,0.0,15.276692926011297,
75,17.6584,1.64732,-0.0782655,0.358682,3599.66,1.20801,0.0,1.0,1.0,0.0,1,16.91402794419641,-0.031668751144,-0.4096137285232544,-0.0,-1.0,0.0,0.0,15.759475074495434,
