step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5119737386703491,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5001143217086792,0.33685821294784546,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4998856782913208,-0.0,-1.0,0.0,0.0,-1.15904308424992,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4998856782913208,-0.0,-1.0,0.0,0.0,-1.15904308424992,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6248521208763123,0.3971785008907318,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37514787912368774,-0.0,-1.0,0.0,0.0,-1.1216217444996301,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3209740221500397,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9458261430263519,-0.0,-1.0,0.0,0.0,-1.2928252236704294,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7677955627441406,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3209740221500397,-0.0,-1.0,0.0,0.0,-1.4053695874075358,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6113755702972412,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6113755702972412,-0.0,-1.0,0.0,0.0,-1.4924900518516961,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.028625205159187317,1.0,0.26594918966293335,1,-0.009092603003111566,1.522224058775e-05,-0.6400007754564285,-0.0,-1.0,0.0,0.0,-1.2010776133994523,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2831297516822815,0.6978549957275391,0.6166627407073975,1,-0.009092603003111566,1.522224058775e-05,-0.3117549568414688,-0.0,-1.0,0.0,0.0,-1.1026038678149646,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7268101572990417,0.10768389701843262,0.23062361776828766,1,-0.009092603003111566,1.522224058775e-05,-0.44368040561676025,-0.0,-1.0,0.0,0.0,-1.142181502447552,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4909611642360687,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2177713215351105,-0.0,-1.0,0.0,0.0,-1.3744087772230569,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5715147852897644,0.00031250715255737305,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08055362105369568,-0.0,-1.0,0.0,0.0,-1.0332434670786326,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7390627264976501,0.8152502775192261,1,-0.009092603003111566,1.522224058775e-05,-1.5715147852897644,-0.0,-1.0,0.0,0.0,-1.480531816349453,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37511131167411804,0.0,0.3275483548641205,1,-0.009092603003111566,1.522224058775e-05,-0.624888688325882,-0.0,-1.0,0.0,0.0,-1.1965439872602883,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8310812711715698,0.7619302868843079,0.08976607024669647,1,-0.009092603003111566,1.522224058775e-05,-0.4559699594974518,-0.0,-1.0,0.0,0.0,-1.1458683686117594,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8310812711715698,-0.0,-1.0,0.0,0.0,-1.5584017621139947,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0630696713924408,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9754329919815063,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.024567008018493652,-0.0,-1.0,0.0,0.0,-1.0164474831680719,
