step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6022710204124451,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13559937477111816,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4666716456413269,-0.0,-1.0,0.0,0.0,-1.1490788744549219,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5718970894813538,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7074964642524719,-0.0,-1.0,0.0,0.0,-1.2213263200382654,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5718970894813538,-0.0,-1.0,0.0,0.0,-1.48064650760693,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4004104733467102,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5995895266532898,-0.0,-1.0,0.0,0.0,-1.1889542387585108,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1775556206703186,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5779660940170288,-0.0,-1.0,0.0,0.0,-1.1824672089676325,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1775556206703186,-0.0,-1.0,0.0,0.0,-1.3623440669636193,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17061245441436768,1.0,0.46198034286499023,1,-0.009092603003111566,1.522224058775e-05,-1.1706124544143677,-0.0,-1.0,0.0,0.0,-1.360261117086834,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7905471920967102,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6199347376823425,-0.0,-1.0,0.0,0.0,-1.1950578020672267,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22988593578338623,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.560661256313324,-0.0,-1.0,0.0,0.0,-1.177275757656521,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8742560744285583,1.0,0.6356221437454224,1,-0.009092603003111566,1.522224058775e-05,-1.1041420102119446,-0.0,-1.0,0.0,0.0,-1.3403199838261073,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04561488330364227,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9198709577322006,-0.0,-1.0,0.0,0.0,-1.285038668082184,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.335125595331192,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3807404786348343,-0.0,-1.0,0.0,0.0,-1.1232995243529742,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.767356812953949,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43223121762275696,-0.0,-1.0,0.0,0.0,-1.138746746049351,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5763164162635803,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19104039669036865,-0.0,-1.0,0.0,0.0,-1.0663894997696344,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8717873692512512,1.0,0.21581852436065674,1,-0.009092603003111566,1.522224058775e-05,-1.4481037855148315,-0.0,-1.0,0.0,0.0,-1.4435085164169732,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06379557400941849,1.0,0.2546992003917694,1,-0.009092603003111566,1.522224058775e-05,-0.8079917952418327,-0.0,-1.0,0.0,0.0,-1.2514749193350736,
