step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7921109199523926,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35744041204452515,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6425595879554749,-0.0,-1.0,0.0,0.0,-1.2018452571491662,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6425595879554749,-0.0,-1.0,0.0,0.0,-1.2018452571491662,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4900236427783966,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5099763572216034,-0.0,-1.0,0.0,0.0,-1.1620702879290048,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5099763572216034,-0.0,-1.0,0.0,0.0,-1.1620702879290048,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8890000581741333,0.48243141174316406,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1109999418258667,-0.0,-1.0,0.0,0.0,-1.0423773633102837,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1109999418258667,-0.0,-1.0,0.0,0.0,-1.0423773633102837,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5224621295928955,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4775378704071045,-0.0,-1.0,0.0,0.0,-1.1523387418846551,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.18775177001953125,0.1323544979095459,1,-0.009092603003111566,1.522224058775e-05,-0.4775378704071045,-0.0,-1.0,0.0,0.0,-1.1523387418846551,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.468401163816452,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.468401163816452,-0.0,-1.0,0.0,0.0,-1.4495977299074594,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.468401163816452,-0.0,-1.0,0.0,0.0,-1.4495977299074594,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9465227127075195,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05347728729248047,-0.0,-1.0,0.0,0.0,-1.0251205669502679,
