step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3852057456970215,0.5456703305244446,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6147942543029785,-0.0,-1.0,0.0,0.0,-1.1935156570534173,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10984726250171661,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1098472625017166,-0.0,-1.0,0.0,0.0,-1.3420315595130388,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8604753613471985,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7506280988454819,-0.0,-1.0,0.0,0.0,-1.2342658104161683,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.518420398235321,0.9878741502761841,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.34205496311187744,-0.0,-1.0,0.0,0.0,-1.111693869696087,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7639465928077698,0.1863928586244583,0.600811243057251,1,-0.009092603003111566,1.522224058775e-05,-0.24552619457244873,-0.0,-1.0,0.0,0.0,-1.0827352391342584,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36563897132873535,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1295855641365051,-0.0,-1.0,0.0,0.0,-1.3479530500034753,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23184283077716827,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13379614055156708,-0.0,-1.0,0.0,0.0,-1.049216222927994,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29138240218162537,0.4383985698223114,0.12045568227767944,1,-0.009092603003111566,1.522224058775e-05,-0.05953957140445709,-0.0,-1.0,0.0,0.0,-1.026939252183861,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11047960817813873,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4018620103597641,-0.0,-1.0,0.0,0.0,-1.129635983870453,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8895203918218613,-0.0,-1.0,0.0,0.0,-1.2759334983090822,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38268837332725525,0.0,0.1719907820224762,1,-0.009092603003111566,1.522224058775e-05,-1.3826883733272552,-0.0,-1.0,0.0,0.0,-1.4238838927607005,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3826883733272552,-0.0,-1.0,0.0,0.0,-1.4238838927607005,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8673645853996277,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13263541460037231,-0.0,-1.0,0.0,0.0,-1.0488680051426356,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5140697956085205,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3814343810081482,-0.0,-1.0,0.0,0.0,-1.423507695064968,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7614811062812805,0.0,0.24080967903137207,1,-0.009092603003111566,1.522224058775e-05,-1.275550901889801,-0.0,-1.0,0.0,0.0,-1.391742651329464,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45456990599632263,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3069112002849579,-0.0,-1.0,0.0,0.0,-1.1011507408480112,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5454300940036774,-0.0,-1.0,0.0,0.0,-1.172706408963627,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9510964155197144,0.0,0.10897952318191528,1,-0.009092603003111566,1.522224058775e-05,-1.9510964155197144,-0.0,-1.0,0.0,0.0,-1.594406305418438,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5494531393051147,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4016432762145996,-0.0,-1.0,0.0,0.0,-1.1295703636269037,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.007559232413768768,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5570123717188835,-0.0,-1.0,0.0,0.0,-1.1761810922781888,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9924407675862312,-0.0,-1.0,0.0,0.0,-1.306809611038393,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28087323904037476,0.0,0.8735579252243042,1,-0.009092603003111566,1.522224058775e-05,-0.7191267609596252,-0.0,-1.0,0.0,0.0,-1.2248154090504113,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6558970808982849,0.1292896270751953,1,-0.009092603003111566,1.522224058775e-05,-0.7191267609596252,-0.0,-1.0,0.0,0.0,-1.2248154090504113,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3889138698577881,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1943247765302658,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8056752234697342,-0.0,-1.0,0.0,0.0,-1.250779947803444,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1943247765302658,-0.0,-1.0,0.0,0.0,-1.3673748137216035,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.2573837637901306,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2098129689693451,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7901870310306549,-0.0,-1.0,0.0,0.0,-1.2461334900717203,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3237512707710266,0.34660130739212036,1,-0.009092603003111566,1.522224058775e-05,-1.209812968969345,-0.0,-1.0,0.0,0.0,-1.3720212714533273,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2779836654663086,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8828930258750916,0.0,0.3657883405685425,1,-0.009092603003111566,1.522224058775e-05,-0.11710697412490845,-0.0,-1.0,0.0,0.0,-1.0442094729999964,
