step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9051437377929688,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5341215133666992,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37102222442626953,-0.0,-1.0,0.0,0.0,-1.1203840480904046,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9556846022605896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4898061156272888,-0.0,-1.0,0.0,0.0,-1.4560192154507106,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6789761781692505,0.4942195415496826,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2767084240913391,-0.0,-1.0,0.0,0.0,-1.0920899079899256,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30504173040390015,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37393444776535034,-0.0,-1.0,0.0,0.0,-1.121257715092129,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6116464138031006,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9166881442070007,-0.0,-1.0,0.0,0.0,-1.284083824024624,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9203726053237915,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.532019019126892,-0.0,-1.0,0.0,0.0,-1.4686830865005913,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9093163013458252,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.011056303977966309,-0.0,-1.0,0.0,0.0,-1.0123942719559138,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.838340163230896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7476564645767212,-0.0,-1.0,0.0,0.0,-1.53337432013554,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6985743045806885,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13976585865020752,-0.0,-1.0,0.0,0.0,-1.051007138357586,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6985743045806885,-0.0,-1.0,0.0,0.0,-1.5186496721367304,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6501596570014954,0.9459848403930664,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34984034299850464,-0.0,-1.0,0.0,0.0,-1.1140294836620752,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6977310180664062,1,-0.009092603003111566,1.522224058775e-05,-0.34984034299850464,-0.0,-1.0,0.0,0.0,-1.1140294836620752,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.05086570978164673,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9745237231254578,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.025476276874542236,-0.0,-1.0,0.0,0.0,-1.0167202638248864,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.025476276874542236,-0.0,-1.0,0.0,0.0,-1.0167202638248864,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
