step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3671465516090393,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6328534483909607,-0.0,-1.0,0.0,0.0,-1.1989334152798121,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5006340742111206,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4993659257888794,-0.0,-1.0,0.0,0.0,-1.1588871584991876,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4993659257888794,-0.0,-1.0,0.0,0.0,-1.1588871584991876,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39007118344306946,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3900711834430695,-0.0,-1.0,0.0,0.0,-1.4260987357954447,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5775839686393738,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9676551520824432,-0.0,-1.0,0.0,0.0,-1.2993739263872568,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4224160313606262,-0.0,-1.0,0.0,0.0,-1.1358021901707116,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5054596662521362,1.0,0.4577775001525879,1,-0.009092603003111566,1.522224058775e-05,-0.49454033374786377,-0.0,-1.0,0.0,0.0,-1.1574394808868829,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36822426319122314,1.0,0.2540786862373352,1,-0.009092603003111566,1.522224058775e-05,-0.8736839294433594,-0.0,-1.0,0.0,0.0,-1.2711825595955317,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3682242631912231,-0.0,-1.0,0.0,0.0,-1.4195446597198909,
