step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5060790181159973,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5649347305297852,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05885571241378784,-0.0,-1.0,0.0,0.0,-1.02673409448666,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43506526947021484,-0.0,-1.0,0.0,0.0,-1.1395969616035884,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4739421308040619,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5260578691959381,-0.0,-1.0,0.0,0.0,-1.1668947415213053,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5260578691959381,-0.0,-1.0,0.0,0.0,-1.1668947415213053,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43824177980422974,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5617582201957703,-0.0,-1.0,0.0,0.0,-1.177604846821255,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4960063099861145,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.057764530181884766,-0.0,-1.0,0.0,0.0,-1.0264067398170893,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1249733567237854,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3710329532623291,-0.0,-1.0,0.0,0.0,-1.1203872667412225,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7133948802947998,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8383682370185852,-0.0,-1.0,0.0,0.0,-1.2605878518680993,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7133948802947998,-0.0,-1.0,0.0,0.0,-1.5230958448509637,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5315547585487366,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5315547585487366,-0.0,-1.0,0.0,0.0,-1.4685438083271447,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2333965003490448,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7649512588977814,-0.0,-1.0,0.0,0.0,-1.2385627584318581,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2333965003490448,-0.0,-1.0,0.0,0.0,-1.3790963308672373,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8844707012176514,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8844707012176514,-0.0,-1.0,0.0,0.0,-1.5744185911278192,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26246124505996704,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1469319462776184,-0.0,-1.0,0.0,0.0,-1.3531569646458093,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.033101677894592285,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2955629229545593,-0.0,-1.0,0.0,0.0,-1.0977462576488917,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6039069294929504,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6370086073875427,-0.0,-1.0,0.0,0.0,-1.2001799629787866,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39609307050704956,-0.0,-1.0,0.0,0.0,-1.1279053019146388,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
