step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2791441082954407,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5345169901847839,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25537288188934326,-0.0,-1.0,0.0,0.0,-1.0856892453293268,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25047406554222107,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.784991055727005,-0.0,-1.0,0.0,0.0,-1.2445746974806253,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3670250177383423,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11655095219612122,-0.0,-1.0,0.0,0.0,-1.0440426664213602,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3670250177383423,-0.0,-1.0,0.0,0.0,-1.4191848860840266,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30621492862701416,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6937850713729858,-0.0,-1.0,0.0,0.0,-1.2172129021744196,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5327471494674683,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2265322208404541,-0.0,-1.0,0.0,0.0,-1.07703704701466,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1155981570482254,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41714899241924286,-0.0,-1.0,0.0,0.0,-1.1342220784882966,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6002515554428101,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48465339839458466,-0.0,-1.0,0.0,0.0,-1.1544734002808992,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39974844455718994,-0.0,-1.0,0.0,0.0,-1.1290019141296808,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9362226724624634,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9362226724624634,-0.0,-1.0,0.0,0.0,-1.5899441825012628,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36457765102386475,0.6140546798706055,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3008003234863281,-0.0,-1.0,0.0,0.0,-1.399317477808422,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6910363435745239,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0556139945983887,-0.0,-1.0,0.0,0.0,-1.3257615791420405,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.691036343574524,-0.0,-1.0,0.0,0.0,-1.516388283834881,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30507951974868774,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6949204802513123,-0.0,-1.0,0.0,0.0,-1.2175535248379175,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6949204802513123,-0.0,-1.0,0.0,0.0,-1.2175535248379175,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
