step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20150934159755707,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4767245054244995,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6782338470220566,-0.0,-1.0,0.0,0.0,-1.2125475348691408,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8381624221801758,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3148869276046753,-0.0,-1.0,0.0,0.0,-1.4035434590439264,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16183757781982422,-0.0,-1.0,0.0,0.0,-1.0576286541084712,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9064115285873413,0.9032537937164307,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9064115285873413,-0.0,-1.0,0.0,0.0,-1.5810008393387263,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9064115285873413,-0.0,-1.0,0.0,0.0,-1.5810008393387263,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.545937716960907,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.454062283039093,-0.0,-1.0,0.0,0.0,-1.1452960656742517,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6417168378829956,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1876545548439026,-0.0,-1.0,0.0,0.0,-1.3653737472156946,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2347857654094696,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.406931072473526,-0.0,-1.0,0.0,0.0,-1.1311567025045817,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.506700873374939,1,-0.009092603003111566,1.522224058775e-05,-0.7652142345905304,-0.0,-1.0,0.0,0.0,-1.238641651139683,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0045455098152160645,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9954544901847839,-0.0,-1.0,0.0,0.0,-1.307713727817959,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6008424162864685,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5962969064712524,-0.0,-1.0,0.0,0.0,-1.1879664527038996,
