step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06815975904464722,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9318402409553528,-0.0,-1.0,0.0,0.0,-1.2886294530491296,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8252245783805847,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7570648193359375,-0.0,-1.0,0.0,0.0,-1.236196826563305,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33507776260375977,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1603023409843445,-0.0,-1.0,0.0,0.0,-1.357168083057827,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3350777626037598,-0.0,-1.0,0.0,0.0,-1.4096007095436516,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7006155252456665,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7006155252456665,-0.0,-1.0,0.0,0.0,-1.5192620383362239,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7006155252456665,-0.0,-1.0,0.0,0.0,-1.5192620383362239,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0396418571472168,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0396418571472168,-0.0,-1.0,0.0,0.0,-1.3209699379066888,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4557749032974243,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4161330461502075,-0.0,-1.0,0.0,0.0,-1.1339172946075862,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5014170408248901,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9571919441223145,-0.0,-1.0,0.0,0.0,-1.2962349639992181,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49858295917510986,-0.0,-1.0,0.0,0.0,-1.1586522685150569,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4469139873981476,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4469139873981476,-0.0,-1.0,0.0,0.0,-1.443151576981968,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0325569212436676,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4794709086418152,-0.0,-1.0,0.0,0.0,-1.1529186533550684,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7434738278388977,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7109169065952301,-0.0,-1.0,0.0,0.0,-1.222352452741093,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5041195750236511,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2475934028625488,-0.0,-1.0,0.0,0.0,-1.3833554016212886,
