step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32534259557724,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.67465740442276,-0.0,-1.0,0.0,0.0,-1.2114746020893519,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7111034393310547,1.0,0.035883545875549316,1,-0.009092603003111566,1.522224058775e-05,-0.3857608437538147,-0.0,-1.0,0.0,0.0,-1.1248056338886683,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.021425530314445496,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7325289696455002,-0.0,-1.0,0.0,0.0,-1.228836071656174,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9785744696855545,-0.0,-1.0,0.0,0.0,-1.3026497216681903,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3065847158432007,1.0,0.2681095600128174,1,-0.009092603003111566,1.522224058775e-05,-1.3065847158432007,-0.0,-1.0,0.0,0.0,-1.4010527955154841,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16799838840961456,0.15411627292633057,0.3934502899646759,1,-0.009092603003111566,1.522224058775e-05,-0.13858632743358612,-0.0,-1.0,0.0,0.0,-1.0506532789925997,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7516117095947266,1,-0.009092603003111566,1.522224058775e-05,-0.8320016115903854,-0.0,-1.0,0.0,0.0,-1.2586778642396395,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6053098440170288,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7750279903411865,0.8077008128166199,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.7750279903411865,-0.0,-1.0,0.0,0.0,-1.5415857778648798,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34891656041145325,1.0,0.6874076128005981,1,-0.009092603003111566,1.522224058775e-05,-1.1239445507526398,-0.0,-1.0,0.0,0.0,-1.3462607459883156,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6537971496582031,1.0,0.6703944206237793,1,-0.009092603003111566,1.522224058775e-05,-0.3048805892467499,-0.0,-1.0,0.0,0.0,-1.1005415575365487,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9143662452697754,0.775367021560669,1,-0.009092603003111566,1.522224058775e-05,-1.6537971496582031,-0.0,-1.0,0.0,0.0,-1.5052165256599848,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
