step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.167192280292511,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5165857076644897,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6837779879570007,-0.0,-1.0,0.0,0.0,-1.214210777149624,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48341429233551025,-0.0,-1.0,0.0,0.0,-1.1541016684631769,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.633144736289978,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.366855263710022,-0.0,-1.0,0.0,0.0,-1.1191339598755303,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17393258213996887,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45921215415000916,-0.0,-1.0,0.0,0.0,-1.1468410270075267,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5302298069000244,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35629722476005554,-0.0,-1.0,0.0,0.0,-1.1159665481905405,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44815048575401306,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9783802926540375,-0.0,-1.0,0.0,0.0,-1.302591468558735,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5518495142459869,-0.0,-1.0,0.0,0.0,-1.1746322350363199,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4708549380302429,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5291450619697571,-0.0,-1.0,0.0,0.0,-1.167820899353451,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36182329058647156,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8326782286167145,-0.0,-1.0,0.0,0.0,-1.258880849347538,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8479912281036377,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2098145186901093,-0.0,-1.0,0.0,0.0,-1.3720217363695566,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1520087718963623,-0.0,-1.0,0.0,0.0,-1.0546800123314326,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4225868582725525,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5774131417274475,-0.0,-1.0,0.0,0.0,-1.182301323280758,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5774131417274475,-0.0,-1.0,0.0,0.0,-1.182301323280758,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.16923022270202637,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
