step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6411413550376892,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3588586449623108,-0.0,-1.0,0.0,0.0,-1.1167349742512171,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5701245665550232,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5701245665550232,-0.0,-1.0,0.0,0.0,-1.4801147507290306,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2598188519477844,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.31030571460723877,-0.0,-1.0,0.0,0.0,-1.1021690951446954,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5018186569213867,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7616375088691711,-0.0,-1.0,0.0,0.0,-1.2375686334232752,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38141971826553345,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8832383751869202,-0.0,-1.0,0.0,0.0,-1.2740488933185998,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5281939506530762,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9096136689186096,-0.0,-1.0,0.0,0.0,-1.2819614814381066,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8812246322631836,1.0,0.764941930770874,1,-0.009092603003111566,1.522224058775e-05,-0.3530306816101074,-0.0,-1.0,0.0,0.0,-1.114986585245556,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21961495280265808,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1008395850658417,-0.0,-1.0,0.0,0.0,-1.3393292562822763,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9737594127655029,1,-0.009092603003111566,1.522224058775e-05,-0.7803850471973419,-0.0,-1.0,0.0,0.0,-1.2431928949217264,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4768362045288086,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24885544180870056,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2488554418087006,-0.0,-1.0,0.0,0.0,-1.383734013305134,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7511445581912994,-0.0,-1.0,0.0,0.0,-1.2344207482199137,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5517277121543884,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5517277121543884,-0.0,-1.0,0.0,0.0,-1.4745956944088403,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5517277121543884,-0.0,-1.0,0.0,0.0,-1.4745956944088403,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5368329286575317,1.0,0.7608205080032349,1,-0.009092603003111566,1.522224058775e-05,-1.5368329286575317,-0.0,-1.0,0.0,0.0,-1.4701272593597832,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3492870628833771,1,-0.009092603003111566,1.522224058775e-05,-1.5368329286575317,-0.0,-1.0,0.0,0.0,-1.4701272593597832,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6839759349822998,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3160240650177002,-0.0,-1.0,0.0,0.0,-1.103884600267834,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1979568898677826,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4860190451145172,-0.0,-1.0,0.0,0.0,-1.154883094296879,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8020431101322174,-0.0,-1.0,0.0,0.0,-1.249690313802189,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7334397435188293,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29691368341445923,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7030863165855408,-0.0,-1.0,0.0,0.0,-1.220003275738186,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2825227975845337,1.0,0.8426241278648376,1,-0.009092603003111566,1.522224058775e-05,-0.5794364809989929,-0.0,-1.0,0.0,0.0,-1.1829083250622217,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2825227975845337,-0.0,-1.0,0.0,0.0,-1.393834220037884,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.777122974395752,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22287702560424805,-0.0,-1.0,0.0,0.0,-1.0759404884437982,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.22287702560424805,-0.0,-1.0,0.0,0.0,-1.0759404884437982,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35166335105895996,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.64833664894104,-0.0,-1.0,0.0,0.0,-1.203578375444836,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.64833664894104,-0.0,-1.0,0.0,0.0,-1.203578375444836,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6578489542007446,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6578489542007446,-0.0,-1.0,0.0,0.0,-1.5064320670227471,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6578489542007446,-0.0,-1.0,0.0,0.0,-1.5064320670227471,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.44148921966552734,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,0.0,-1.6090773807625238,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7927517890930176,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20724821090698242,-0.0,-1.0,0.0,0.0,-1.0712518440346186,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6446436643600464,1,-0.009092603003111566,1.522224058775e-05,-0.20724821090698242,-0.0,-1.0,0.0,0.0,-1.0712518440346186,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21533340215682983,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7846665978431702,-0.0,-1.0,0.0,0.0,-1.2444773601154748,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25555652379989624,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4708899259567261,-0.0,-1.0,0.0,0.0,-1.1503443585495416,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.693496584892273,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4379400610923767,-0.0,-1.0,0.0,0.0,-1.1404593990902367,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5827610492706299,1.0,0.2826978862285614,1,-0.009092603003111566,1.522224058775e-05,-1.2762576341629028,-0.0,-1.0,0.0,0.0,-1.3919546710113946,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7641673684120178,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.18140631914138794,-0.0,-1.0,0.0,0.0,-1.0634992765049402,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20496028661727905,0.6042904853820801,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5592070817947388,-0.0,-1.0,0.0,0.0,-1.1768395053009455,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5023308396339417,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7072911262512207,-0.0,-1.0,0.0,0.0,-1.22126471863789,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5023308396339417,-0.0,-1.0,0.0,0.0,-1.4597766326527062,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04221010208129883,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0422101020812988,-0.0,-1.0,0.0,0.0,-1.3217404113869136,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6101313829421997,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5679212808609009,-0.0,-1.0,0.0,0.0,-1.1794537650207941,
48,-0.0195963,0.00982928,0.00873583,0.333448,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.019509958377598977,3.2671735212000004e-05,-1.6101313829421997,-0.0,-1.0,0.0,0.0,-1.502516701525047,
49,-0.0472444,-0.0106578,0.00867861,0.333438,3598.45,0.0,0.0,-0.9149790406227112,1.0,1.0,1,-0.04703761554021453,7.8765391236e-05,-0.08502095937728882,-0.0,-1.0,0.0,0.0,-1.0724651379621652,
50,-0.0198735,0.000662296,0.00887698,0.333449,3598.45,-0.000244141,0.0,1.0,1.0,0.0,1,-0.019784509809012866,3.31339935075e-05,-1.9149790406227112,-0.0,-1.0,0.0,0.0,-1.5942450880023187,
51,-0.0584027,0.00774807,0.00886839,0.333454,3598.45,-0.000244141,0.0,0.05461716651916504,1.0,0.0,1,-0.058141437811554134,9.737306962899998e-05,-0.945382833480835,-0.0,-1.0,0.0,0.0,-1.3416589147861755,
52,0.69937,0.00595199,0.00886124,0.333448,3598.45,0.00170898,0.0,1.0,1.0,0.0,1,0.6962439402051047,-0.0011660176388000002,-0.945382833480835,-0.0,-1.0,0.0,0.0,-0.5885369274779457,
53,1.54339,0.0729569,0.00860041,0.333467,3598.46,0.00830078,0.0,1.0,1.0,0.0,1,1.5366961087708337,-0.0025733481656500003,-0.0,-0.0,-1.0,0.0,0.0,0.5341227606051837,
54,2.43739,0.0624052,0.00822705,0.333526,3598.47,0.0195313,0.0,-0.05177515745162964,1.0,0.0,1,2.42728136228766,-0.0040646646857,-1.0517751574516296,-0.0,-1.0,0.0,0.0,1.1076841503664712,
55,3.22577,-0.0922144,0.00837391,0.333501,3598.48,0.0354004,0.0,-0.7222194671630859,1.0,0.0,1,3.2121509053606228,-0.0053789876038499995,-0.6704443097114563,-0.0,-1.0,0.0,0.0,2.0056386248433355,
56,4.0389,-0.217786,0.00922745,0.333318,3598.5,0.0556641,0.0,-0.399688184261322,1.0,0.0,1,4.0200939440028405,-0.0067311903510000005,-0.3225312829017639,-0.0,-1.0,0.0,0.0,2.916603368781311,
57,4.80621,-0.107471,0.00988739,0.333112,3598.53,0.0803223,0.0,1.0,1.0,0.0,1,4.782215024003938,-0.008005031127600001,-1.399688184261322,-0.0,-1.0,0.0,0.0,3.354303537597942,
58,5.57689,0.127794,0.00945443,0.333086,3598.56,0.109375,0.0,1.0,1.0,0.0,1,5.55027798791166,-0.0092879199127,-0.0,-0.0,-1.0,0.0,0.0,4.54099006799896,
59,6.30867,0.448432,0.00763958,0.333308,3598.59,0.142822,0.0,1.0,1.0,0.0,1,6.284388343689874,-0.010513650901800002,-0.0,-0.0,-1.0,0.0,0.0,5.273874692788074,
60,7.20256,0.399243,0.00550478,0.333747,3598.63,0.184326,0.0,-0.20829880237579346,1.0,0.0,1,7.182626718120518,-0.012019163961600002,-1.2082988023757935,-0.0,-1.0,0.0,0.0,5.808117913446179,
61,8.00739,0.444132,0.00383824,0.334099,3598.67,0.226807,0.0,0.3700603246688843,1.0,0.0,1,7.9919639127270115,-0.013376304958049997,-0.5783591270446777,-0.0,-1.0,0.0,0.0,6.805079869655558,
62,8.67791,0.739403,0.00102967,0.334609,3598.72,0.273193,0.0,1.0,1.0,0.0,1,8.673437708746803,-0.014518533935950002,-0.6299396753311157,-0.0,-1.0,0.0,0.0,7.469937272211519,
63,9.45699,0.683933,-0.00223715,0.335318,3598.77,0.32373,0.0,-1.0,1.0,0.0,1,9.446387990882949,-0.0158554948641,-2.0,-0.0,-1.0,0.0,0.0,7.830532496018849,
64,10.1976,0.865073,-0.00551922,0.336036,3598.83,0.378418,0.0,1.0,1.0,0.0,1,10.169303425759114,-0.017133803568,-2.0,-0.0,-1.0,0.0,0.0,8.552169622191114,
65,10.948,0.797057,-0.00937635,0.336925,3598.88,0.437256,0.0,0.2567068934440613,1.0,0.0,1,10.896193363834943,-0.0184432745,-0.7432931065559387,-0.0,-1.0,0.0,0.0,9.654762157368163,
66,11.6736,0.963531,-0.0131186,0.337818,3598.95,0.500244,0.0,1.0,1.0,0.0,1,11.596027066521879,-0.019717761024,-0.7432931065559387,-0.0,-1.0,0.0,0.0,10.353321373531099,
67,12.4128,1.16453,-0.0187691,0.338999,3599.01,0.567383,0.0,0.6953291893005371,1.0,0.0,1,12.294131976138864,-0.021039633936000002,-0.3046708106994629,-0.0,-1.0,0.0,0.0,11.181691098993024,
68,13.0361,1.53155,-0.025483,0.3405,3599.09,0.638184,0.0,1.0,1.0,0.0,1,12.865786024605383,-0.022193960250000002,-0.3046708106994629,-0.0,-1.0,0.0,0.0,11.752190821145543,
69,13.695,1.80346,-0.0341256,0.342442,3599.16,0.712158,0.0,1.0,1.0,0.0,1,13.453396778691642,-0.023448715950000004,-0.0,-0.0,-1.0,0.0,0.0,12.429948062741643,
70,14.5152,1.71231,-0.0426114,0.34457,3599.24,0.790283,0.0,0.8129138946533203,1.0,0.0,1,14.192861224204721,-0.02500751232,-0.1870861053466797,-0.0,-1.0,0.0,0.0,13.111727880280718,
71,15.3424,1.43584,-0.0492819,0.34668,3599.32,0.873047,0.0,0.13211119174957275,1.0,0.0,1,14.94587438292789,-0.02659451616,-0.6808027029037476,-0.0,-1.0,0.0,0.0,13.715039055896767,
72,16.1744,1.15364,-0.0542033,0.348775,3599.42,0.968994,0.0,0.43654119968414307,1.0,0.0,1,15.712507328821301,-0.0282061318,-0.3044300079345703,-0.0,-1.0,0.0,0.0,14.59297219464093,
73,16.8754,1.3799,-0.0599435,0.350793,3599.51,1.06055,0.0,1.0,1.0,0.0,1,16.339608113552373,-0.029598860961,-0.5634588003158569,-0.0,-1.0,0.0,0.0,15.140971612496617,
74,17.6495,1.36131,-0.0672095,0.35313,3599.6,1.15601,0.0,-0.15343329310417175,1.0,0.0,1,17.016991962071078,-0.031162839675,-1.1534332931041718,-0.0,-1.0,0.0,0.0,15.639799134464823,
75,18.3444,1.52572,-0.0737479,0.35559,3599.7,1.25537,0.0,0.9914335012435913,1.0,0.0,1,17.618719778649517,-0.03261542598,-1.144866794347763,-0.0,-1.0,0.0,0.0,16.242644314365187,
76,19.0187,1.62612,-0.0816029,0.358422,3599.81,1.35815,0.0,0.6027716398239136,1.0,0.0,1,18.18028245386118,-0.034083602457,-0.38866186141967773,-0.0,-1.0,0.0,0.0,17.02960029297828,
77,19.784,1.30372,-0.0877841,0.361318,3599.91,1.46509,0.0,-0.99560546875,1.0,0.0,1,18.84057523428106,-0.035741576559999995,-1.5983771085739136,-0.0,-1.0,0.0,0.0,17.32532052514889,
78,20.5271,0.709665,-0.0903562,0.363894,3600.02,1.57642,0.0,-0.009853899478912354,1.0,0.0,1,19.517248873893145,-0.037348442637000004,-0.9857515692710876,-0.0,-1.0,0.0,0.0,18.184174960474817,
79,20.6781,0.62672,-0.0919979,0.366164,3600.14,1.69067,0.0,1.0,1.0,0.0,2,19.64082624437969,-0.037857879042000005,-1.0098538994789124,-0.0,-1.0,0.0,0.0,18.300012195494013,
80,20.6535,0.470646,-0.0946959,0.368525,3600.25,1.80444,0.0,-0.7508717775344849,1.0,0.0,2,19.584525958517993,-0.0380566554375,-1.7508717775344849,-0.0,-1.0,0.0,0.0,18.021207769820148,
81,20.6298,-0.210337,-0.0939172,0.370432,3600.37,1.91846,0.0,-0.7994184494018555,1.0,0.0,2,19.571561868452374,-0.038209690368,-0.048546671867370605,-0.0,-1.0,0.0,0.0,18.518788176524165,
82,21.0191,-0.875068,-0.0892184,0.371663,3600.48,2.03394,0.0,-1.0,1.0,0.0,2,19.999098468255053,-0.0390601088165,-0.20058155059814453,-0.0,-1.0,0.0,0.0,18.89986389425911,
83,21.5502,-1.17098,-0.08194,0.372328,3600.6,2.15234,0.0,0.595483660697937,1.0,0.0,2,20.59597066182023,-0.040118714328,-1.595483660697937,-0.0,-1.0,0.0,0.0,19.07720684928285,
84,22.2287,-0.73862,-0.0781272,0.373057,3600.72,2.27417,0.0,0.6110689043998718,1.0,0.0,2,21.293444119775003,-0.0414628606795,-0.015585243701934814,-0.0,-1.0,0.0,0.0,20.247305685984923,
85,22.7856,-0.0645806,-0.0782951,0.374333,3600.85,2.39917,0.0,0.7468629479408264,1.0,0.0,2,21.824707058690954,-0.042647010024,-0.1357940435409546,-0.0,-1.0,0.0,0.0,20.741321835604666,
