step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,r_checkpoint,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4759511351585388,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6778746843338013,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20192354917526245,-0.0,-1.0,0.0,0.0,-1.0696544455151025,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7090998291969299,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.031225144863128662,-0.0,-1.0,0.0,0.0,-1.0184449242214624,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29090017080307007,-0.0,-1.0,0.0,0.0,-1.0963474320034448,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34928327798843384,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6507167220115662,-0.0,-1.0,0.0,0.0,-1.2042923973659936,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6507167220115662,-0.0,-1.0,0.0,0.0,-1.2042923973659936,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,0.0,-1.0090773807625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45722293853759766,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5427770614624023,-0.0,-1.0,0.0,0.0,-1.1719104992012446,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5427770614624023,-0.0,-1.0,0.0,0.0,-1.1719104992012446,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7888112664222717,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21118873357772827,-0.0,-1.0,0.0,0.0,-1.0724340008358424,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3173568844795227,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.471454381942749,-0.0,-1.0,0.0,0.0,-1.1505136953453485,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12191930413246155,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.43927618861198425,-0.0,-1.0,0.0,0.0,-1.1408602373461192,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6518076658248901,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7737269699573517,-0.0,-1.0,0.0,0.0,-1.2411954717497293,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1877422034740448,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8395498692989349,-0.0,-1.0,0.0,0.0,-1.2609423415522043,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8122577965259552,-0.0,-1.0,0.0,0.0,-1.2527547197203104,
